interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
17-236-12,"Yeah, I contacted her. I gave a brief description of who I was and what I was going to be doing in support of the convoy. Mr. Garrah had advised me that he had already been in communication with her and that we were expecting a map package from the Ottawa City Police as to where the trucks were supposed to enter into the city and where they were supposed to park and stage.",17-236-14,236,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-236-19,"And did she tell you anything else, let’s say, about emergency vehicle lanes?",17-236-21,236,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-236-21,We may have discussed that on the phone call but it was definitely -- there was specific instructions delivered within the map package that she did end up sending me on the 27th of January.,17-236-23,236,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-236-25,"And so could you put up, please, HRF00001313. And if you could go to the next page, please. Is this the map package she sent you?",17-236-27,236,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-236-28,"Yes, I believe so.",17-236-30,236,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-237-01,"And we see it says under “Ottawa Truck Convoy”: ""Take direction from police whenever applicable. Leave open space for emergency vehicle access at all times. No closed trailer permitted on Wellington near Parliament Hill. All staging areas must be kept an adjacent emergency access lane…"" And emergency routes that are listed there: ""…no convoy access at any time."" Correct?",17-237-03,237,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-237-13,Correct.,17-237-15,237,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-237-14,And did you communicate those instructions to anyone?,17-237-16,237,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-237-16,"Yes, I emailed this map package to Tamara Lich with the understanding that they would be receiving a briefing in Arnprior the night before entering the city.",17-237-18,237,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-237-20,And how did you know to email them to Ms. Lich?,17-237-22,237,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-237-22,"Well, Ms. Lich had contacted me prior to the convoy arriving in Ottawa, not in regards to this but for support with monitoring and responding to social media, which I said that I agreed that the Mounties for Freedom could help her with. And I so forwarded that -- her contact information off to -- we had a social media committee at the time and then -- so I was already aware that she was -- like, I would call -- describe her as “the face of the convoy” and so that’s who I communicated the map package to.",17-237-24,237,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-238-03,"Thank you. And if you can just scroll to the next page, please. This is one of the maps. There were one, two, three, four, five, five maps, if you can scroll up. And again, what were those maps of? What was that telling you?",17-238-05,238,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-238-08,These are the entrance routes for the various convoys that were approaching from different directions and where they would be directed to enter the city and where to park.,17-238-10,238,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-238-12,"And if we can go to the next page, please. This is from Cst. Cyr-Piddock, and it says: ""Routes to staging areas."" And what did you understand that to mean?",17-238-14,238,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-238-16,Exactly what it says.,17-238-18,238,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-238-17,And so you knew that there were -- you understood there would be certain staging areas?,17-238-19,238,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-238-19,I did.,17-238-21,238,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-238-20,"Yeah. And if you can go to the last page -- or, sorry, the next page over -- sorry, one -- yeah, there, there are certain instructions there including, ""No parking on Elgin Street from Wellington to Highway 417,"" and so forth. And all of that, you say you passed on to Ms. Lich?",17-238-22,238,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-238-25,Yes.,17-238-27,238,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-238-26,What police force was this Cst. Cyr-Piddock with?,17-238-28,238,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-238-28,Ottawa Police Service.,17-238-30,238,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-239-01,Thank you. And where were you when the convoy started to arrive?,17-239-03,239,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-239-03,I was in the Swiss Hotel.,17-239-05,239,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-239-04,"Now, we’ve heard evidence that from time to time some emergency lanes were blocked either on a short-term basis or, for example, on Kent Street on a long-term basis. What observations did you make about emergency lanes?",17-239-06,239,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-239-08,"I did see, when I would do a -- let’s refer to it as a perimeter walk -- that the only place that I ever observed that the emergency lanes were blocked was for roughly, I would estimate, two, maybe three blocks north and south on Kent Street.",17-239-10,239,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-239-13,And that was it?,17-239-15,239,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-239-14,That's all I recall.,17-239-16,239,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-239-15,Okay. And then ---,17-239-17,239,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-239-16,My -- I apologise. Perhaps at Rideau and Sussex as well.,17-239-18,239,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-239-18,"Okay. We'll come to Rideau and Sussex. If you can turn up, please, Mr. Clerk, PB.NSC.CAN.00001367, and go... And if you can go to page 10, please. A little further. Sorry, can you try page 11? Oh, no. Excuse me for one second. Let me just ask you the question. At -- on -- did you have a further conversation with members of police forces on January 28th?",17-239-20,239,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-239-27,As referenced in this document?,17-239-29,239,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-240-01,"Yes. Let me just turn it up for you. It's -- excuse me. One moment. All right, it's page 11 at the bottom. You see it refers to you, that you're organising the volunteer security for the group warroomcanada.net. What was that?",17-240-03,240,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-240-08,That was the initial website domain that Mr. Garrah was operating Adopt-A-Trucker through.,17-240-10,240,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-240-10,"And it says on Friday, January 28, 2022, you: ""...reached out to points of contact within the RCMP, OPP, and the NCRCC seeking information obtained via open source on the demonstration."" Do you remember that?",17-240-12,240,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-240-17,"Yes. I don't recall reaching out to the OPP that early, I could be mistaken, but I definitely reached out to Ottawa Police Service, PPS, and the RCMP. And when it references the NCRCC, that's a Command Centre that was at my old building of work ---",17-240-19,240,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-240-22,Yes.,17-240-24,240,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-240-23,--- and so the specific person I reached out to from the RCMP I believed to be working out of that location.,17-240-25,240,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-240-26,And do you remember who that was?,17-240-28,240,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-240-28,Constable Chris Angel.,17-240-30,240,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-241-01,And Do you remember who you reached out to in the PPS?,17-241-03,241,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-241-03,Constable Émilie Gosselin (ph).,17-241-05,241,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-241-05,And did you reach out again to Constable Cyr-Pidcock?,17-241-07,241,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-241-07,"Yes, I believe so. And perhaps by that time I already had learned of Constable Paul Askin from the Ottawa Police Service as well.",17-241-09,241,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-241-10,"And if we go back to the document, it says: ""In his email, BULFORD noted 'The single largest concern of everyone involved is that outside influences will attempt to instigate an action that will damage the credibility of the official convoy group and supporters.'"" What -- why were -- was that your main concern?",17-241-12,241,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-241-19,"Well, I've worked many of these large events in the NCR over my career, and consistently the biggest concern from a protective policing standpoint was always the potential for a lone wolf or a small group when you have a large crowd of people coming together, like a similar event like a Canada Day or a Remembrance Day. That was one of our primary function from my old unit was to be in positions where we could observe anything of a suspicious nature that could potentially become a lone actor or a small group attack.",17-241-21,241,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-241-28,"And I understand that you reached out to, on January 29th, to Sergeant Front of the OPS. Do you recall that?",17-241-30,241,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-242-03,Sergeant Frost?,17-242-05,242,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-242-04,I believe it was Front. Is the name is Cross?,17-242-06,242,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-242-06,"The OPS, Ottawa Police sergeant?",17-242-08,242,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-242-08,Yes.,17-242-10,242,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-242-09,That was a man by the name of Pat -- Sergeant Pat Frost.,17-242-11,242,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-242-11,"Frost. I'm sorry, it was a typo. And what did you discuss with him?",17-242-13,242,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-242-13,"So that would've been very early in the morning I received a call from some of the truckers down at the intersection of Booth and Sir John A. MacDonald Parkway. They were frustrated that they had been blocked from continuing further up onto Wellington, like up towards the Supreme Court. And so I went down just to see what would be possible, and while I was there, I ended up speaking with two of the young -- one of the officers was a younger man, and I spoke to those officers asking if it would be possible to have some of the trucks that were extended along Sir John A. MacDonald Parkway to condense closer to the, I would call it the main body of the convoy parked on Wellington at Parliament, and -- because there was a large gap. If I recall correctly, there was a large gap kind of around the Supreme Court of Canada all the way down the hillside of Wellington and then extending west ---",17-242-15,242,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-243-01,Yes.,17-243-03,243,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-243-02,"--- to the Booth and SJAM. And so they -- those officers got me into contact with Sergeant Pat Frost, and so I met with him at the Ottawa Police Headquarters, and I -- we drove around Downtown Ottawa together. And he relayed to me that he had managed a large tractor protest in the City of Ottawa before, and so he -- we were touring around the downtown core trying to determine what potential locations trucks could be brought in closer to Parliament, and you know, establishing what was a hard no-go, you know, like such as primary bus routes and emergency lanes.",17-243-04,243,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-243-12,And what were your general observations of the protest during the first weekend?,17-243-14,243,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-243-14,"Well, I didn't get out of the Swiss Hotel very much those first initial days, but when I finally did it was the largest event I have ever observed in Downtown Ottawa in my time here.",17-243-16,243,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-243-18,And what about the conduct of the participants?,17-243-20,243,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-243-20,"Well, it was a -- I'd say it was a very festive atmosphere. People were very emotional. Hugs all over the place. There was -- the stage, the crane stage truck had already been established up at the intersection of Metcalfe and Wellington by the time I got out for the very first time to go actually see it for myself. And so that's where I went, and it was incredible. The crowd was humongous and people... If I recall correctly, the first time I got out was to actually go make a speech on the stage truck, and it was a very overwhelming emotional experience because I felt that there was a sense of hope that Canada wouldn't go to a very dark place.",17-243-22,243,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
17-244-04,"And what was your speech about, just very generally?",17-244-06,244,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
17-244-06,"It -- well, I know that I included some of those remarks in my speech, that prior to that convoy I was ready to leave the country. I was -- my wife and I had discussed that at length, moving somewhere where we would be, well, treated as an equal citizen, and especially for the future of our children, and that seeing the convoy and the rallying of support behind it all across Canada restored my faith in Canadians, that they weren’t just going to let Canada degenerate further.",17-244-08,244,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. DANIEL BULFORD,daniel bulford
