interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
18-244-06,"You also mentioned, just in terms of general public safety and officer safety concerns, there was a bomb threat at the mayor’s house ---",18-244-08,244,8,6,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-244-09,Yes.,18-244-11,244,11,9,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-244-10,--- that also took resources? I believe you mentioned two to three police cars were there for a week or two?,18-244-12,244,12,10,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-244-13,"Yes, that’s correct.",18-244-15,244,15,13,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-244-14,There was a bomb threat behind the police lines on February 12th; is that correct?,18-244-16,244,16,14,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-244-16,That’s correct.,18-244-18,244,18,16,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-244-17,And it turned out to be not credible?,18-244-19,244,19,17,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-244-19,That’s correct.,18-244-21,244,21,19,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-244-20,But the threat was made?,18-244-22,244,22,20,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-244-21,"That we had to deal with, yes. It was made ---",18-244-23,244,23,21,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-244-23,And it was investigated?,18-244-25,244,25,23,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-244-24,"--- and we had to put resources to it, investigate it, and -- yes.",18-244-26,244,26,24,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-244-26,"Was there also a drone flying over, a protester drone flying over the police enforcement operation on February 12th?",18-244-28,244,28,26,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-245-01,"I imagine there was. I don’t know for sure but I imagine -- there was all kinds of live footage that we were watching in the OIC that was open- source, and that was part of it.",18-245-03,245,3,1,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-245-05,"Okay, thank you. And you mentioned that it was cold and there was snow. The officers were putting in a lot of overtime?",18-245-07,245,7,5,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-245-08,"Yes, we cancelled -- I cancelled the days off from -- I think it’s -- I would have to check the dates but I cancelled a week of rest days of our own officers, let alone the ask from the OPP and the municipal forces to be away from home and cancel their days off as well. So, yes, it was -- there was long, long days.",18-245-10,245,10,8,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-245-14,So there was a lot of tension?,18-245-16,245,16,14,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-245-15,Absolutely.,18-245-17,245,17,15,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-245-16,And I think you said people were burnt out?,18-245-18,245,18,16,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-245-18,Yes.,18-245-20,245,20,18,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-245-19,"There was also a mention of children being involved. I believe the mayor mentioned that children were involved at the protest, and particularly when the police enforcement action was scheduled to take place on February 12th?",18-245-21,245,21,19,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-245-24,Yes.,18-245-26,245,26,24,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-245-25,What impact does the presence of children in a mass protest have on police operations?,18-245-27,245,27,25,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-245-27,"Well, the unpredictability of any crowd gathering is an enormous consideration for us. But in something like that, we had to make plans with Children’s Aid Society on arrest plans. We had resources dedicated to just Children’s Aid. Obviously, there’s a huge safety concern. There was talk on open-source communications that they were going to use children as human shields at one point. So there was all kinds of considerations for us to keep the welfare of children, you know, very, you know, safe.",18-245-29,245,29,27,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-246-09,"Mr. Clerk, can we please turn up OPP00004539? And go to page 41 on this point. So Karel DeGraaf, you know who this is?",18-246-11,246,11,9,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-246-12,"Yes, sir.",18-246-14,246,14,12,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-246-13,"And this is an email from Karel DeGraaf to Dana Earley, the OPP Joint Commander, the unified command you mentioned earlier: ""FYI regarding using children as a defensive tactic."" And this is sent on February 11th. If you’ll scroll down, please, clerk, this appears to be an exchange of tweets. ""Thank you. As more children with us, as less option to power for police. Children is our best weapon against them."" And someone responds, essentially, that this is an evil strategy: ""Children are not weapons or human shields. If this man wants to bring his family to a protest, he can do his research and should be aware of people who speak like you."" Going down to the last tweet: ""It is a war. They prepare for us with guns, cold water, gas."" Is that consistent with the information that you were receiving with respect to children being used as, what you said, human shields?",18-246-15,246,15,13,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-247-10,That’s correct.,18-247-12,247,12,10,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-247-11,"Thank you. I only have a few minutes left. So I understand -- in summary, you’ve answered a lot of these questions already but I think you had mentioned that they were burnt out -- the officers were burnt out, and I think you believed -- I believe you said they were spread very thin across the province; is that correct?",18-247-13,247,13,11,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-247-17,"That was my opinion, that police resources across the province were getting spread thin, yes.",18-247-19,247,19,17,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-247-20,So that would involve all police resources?,18-247-22,247,22,20,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-247-22,"Certainly, because of the asks on the EPC Committee, and the public order being spread thin, and -- for sure.",18-247-24,247,24,22,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-247-25,"And so you -- there are a series of documents. I won’t go through them but you were taken at one point to the justification for the 100 officers. And that, Mr. Clerk, is at WPS000000610. And Commission counsel took you to some of the basic numbers. I’d like to go to page 2 where you mentioned that -- scroll down a bit. I think it -- there should be a reference that says that: ""Currently officers are being outnumbered and surrounded by protesters when confronted or approached.""",18-247-27,247,27,25,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-248-08,Yes.,18-248-10,248,10,8,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-248-09,Is that an accurate description?,18-248-11,248,11,9,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-248-11,Absolutely. I watched it myself on open-source YouTube channels.,18-248-13,248,13,11,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-248-13,And you mentioned that you were trying to continue the regular Windsor policing at that time ---,18-248-15,248,15,13,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-248-16,That’s correct.,18-248-18,248,18,16,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-248-17,--- because regular city life involves all sorts of things that sometimes require police assistance?,18-248-19,248,19,17,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-248-20,"Yes, we have a very busy police service, yes.",18-248-22,248,22,20,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-248-22,And do you think it would be fair to say that every city in the province of Ontario would involve that type of requirements for their police services?,18-248-24,248,24,22,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-248-25,Absolutely.,18-248-27,248,27,25,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-248-26,And they were also being stretched thin?,18-248-28,248,28,26,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-248-28,Yes.,18-248-30,248,30,28,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-249-01,"And you’ve mentioned that this would happen, essentially, across the country, would it not?",18-249-03,249,3,1,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-249-03,"That’s my opinion, yes, for sure.",18-249-05,249,5,3,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-249-05,"And so turning lastly to the resurgence, you mentioned that you were quite concerned -- or the Windsor Police Force were quite concerned, as was the mayor, that this -- they could return, the protesters could return.",18-249-07,249,7,5,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-249-09,That’s correct.,18-249-11,249,11,9,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-249-10,"And in fact, Interim Chief Bellaire submitted an affidavit in support of the Windsor City motion to extend the injunction indefinitely; is that correct?",18-249-12,249,12,10,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-249-13,That’s correct.,18-249-15,249,15,13,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-249-14,"And I won’t pull it up, but Interim Chief Bellaire swore an affidavit, which is found at WSP0000049, and in particular at paragraphs 44 to 54, he states that based on -- and I'm paraphrasing, but based on monitoring of social media, demonstrators are asking more locals to join, more vehicles are travelling to the area. Social media indicating further action from protesters expected. ""It's not over. Regroup. We are not done. Slow roll is next."" And finally, ""Civil war time."" Anti-police comments are also observed and the February 15th convoy of several transport trucks from Ottawa en route to Windsor was intercepted by police.",18-249-16,249,16,14,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-249-26,That’s correct.,18-249-28,249,28,26,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-249-27,"And in fact, Justice Morawetz, based on that evidence and other evidence, granted the interim injunction indefinitely?",18-249-29,249,29,27,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-250-02,That’s correct.,18-250-04,250,4,2,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-250-03,"Now, you stated that you did not use the Emergencies Act, sir, but is it fair to say that that’s because this resurgence did not materialize?",18-250-05,250,5,3,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-250-06,"That’s what -- yes, that’s fair to say for sure.",18-250-08,250,8,6,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-250-08,"So in fact, we don’t know if it would have been needed?",18-250-10,250,10,8,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-250-10,Absolutely.,18-250-12,250,12,10,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-250-11,"And finally, with all of these local protests in all of the cities that you’d mentioned, including Sarnia, Toronto, Ottawa, Cornwall, Quebec City, Emerson, Coutts, and Surrey, British Columbia, and others, and the location and duration of a blockade is unpredictable, and when police resources are stretched thin and the officers are exhausted, would you agree that this leads to an increased risk of safety and security for the officers and the general public?",18-250-13,250,13,11,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-250-19,It certainly could.,18-250-21,250,21,19,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-250-20,And that would exist wherever those protests may pop up?,18-250-22,250,22,20,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-250-22,That’s correct.,18-250-24,250,24,22,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,DEPUTY CHIEF JASON CROWLEY,deputy chief jason crowley
18-250-23,"Those are my questions. Thank you very much, sir.",18-250-25,250,25,23,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,MR. ANDREW GIBBS,andrew gibbs
18-250-25,Thank you. Next is the Democracy Fund and Citizens for Freedom.,18-250-27,250,27,25,speaker_start,CROSS-EXAMINATION BY MR. ANDREW GIBBS,COMMISSIONER ROULEAU,commissioner rouleau
18-250-28,--- CROSS-EXAMIATION BY MR. ANTOINE D’AILLY:,18-250-30,250,30,28,section_header,CROSS-EXAMIATION BY MR. ANTOINE D’AILLY,NA,NA
18-251-01,"Mr. Commissioner and Deputy Chief. I'm aware of the 10 minutes allotted here and brief as possible. So Registrar, could we pull up WPS000000102? Again, Deputy Chief, it's Antoine D'Ailly, counsel for Citizens for Freedom. In the interests of limited time, if you could answer yes or no where possible, is it your understanding that there's CCTV cameras posted along various intersections on Huron Church Road?",18-251-03,251,3,1,speaker_start,CROSS-EXAMIATION BY MR. ANTOINE D’AILLY,MR. ANTOINE D'AILLY,antoine d'ailly
