interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
19-239-24,"Right. So right around the commercial inspection site, you can see the highway here is actually east to west for all of a mile, from the intersection, from the yellow bold point to about the Welcome to Alberta sign. At that time, that highway, both lanes, both directions was full of motorized vehicles, anything from tractor trailers, to trucks, to whatever it was on the highway. And the RCMP staged close to the railroad with I would say a hundred officers and started to commence enforcement in the form of knocking on the vehicles that the truckers or the protestors were in their vehicles and asking them to leave or face arrest. So one by one, they -- it was a pretty obvious decision for most. You know, it was time to leave. They were able to work their way down one lane, truck by truck, without any ability to -- without us -- giving us any ability to respond or do anything about it; right? We were watching it from our vehicles, and we seen the RCMP come closer. This was all being streamed on many social media platforms, Facebook, Tik Tok, Telegram and others. So you have these individuals at the Milk River blockade who are looking to get to Coutts, who have been -- and we're talking it was a balmy weekend. You know, 10 degrees into January, but Monday morning, the weather turned sour, and it was minus 30 that first week. So you're talking about individuals who are looking to get to Coutts, who are in their -- camped out in their vehicles in extreme temperatures. They are seeing enforcement action -- and a lot of these individuals were farmers, like, there was a lot of equipment there. These were neighbours. These were people we knew or were acquaintances to others at Coutts since the 29th. So they see this happening on their screens. And without us being aware -- we seen the video after -- they proceeded to essentially hit the ditch or go around the police barricade, which was on -- I believe it was parked on the pavement, and they had been civil in regards to obeying that blockade, but once they seen the RCMP enforcing in Coutts, obviously, it starts with one or two and the rest followed. But most of that blockade was able to traverse that -- most of -- sorry, most of the supporters were able to traverse the blockade and make their way down the highway, both lanes, toward Coutts. And there was -- I don't know if there is videos as evidence, but there was multiple videos shared of that event as well.",19-239-26,239,26,24,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-241-10,"And when you say the Milk River protestors could see the enforcement action that the RCMP was doing in Coutts, which prompted them to try and sort of go around the barricade to join up, you mean through social media; right?",19-241-12,241,12,10,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-241-15,M'hm.,19-241-17,241,17,15,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-241-16,They didn't have line of -- -,19-241-18,241,18,16,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-241-18,No.,19-241-20,241,20,18,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-241-19,--- sight themselves?,19-241-21,241,21,19,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-241-20,"No, no. No, there was no line of sight. It would have been they came to our assistance, essentially, at the term.",19-241-22,241,22,20,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-241-23,And that's because the Milk River blockade was about 20 kilometres north of the Coutts port of entry; is that right?,19-241-25,241,25,23,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-241-26,Correct.,19-241-28,241,28,26,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-241-27,"Okay, so I understand that then on February 2nd this sort of all came to a head and there was a bit of a standoff you could call it between the protesters and the RCMP. Is that right?",19-241-29,241,29,27,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-242-03,"Correct. So as -- I was in my truck driving around in this area of a highway that's heading east to west, just, you know, looking at the situation and thinking, you know, this will be over in hours, and all of a sudden we see through, and it was a blizzard, we see these trucks, and these pickups, and these tractors come through the blizzard from nowhere. And we were -- the protesters were able to coordinate a barricade. Instead of trucks on a highway that they could work one, two, three, we were able to form a barricade, essentially fence-to-fence, ditch-to-ditch, which now gave us the ability -- well, which gave us the ability to form a line and have a standoff with the RCMP.",19-242-05,242,5,3,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-242-16,And what did that look like?,19-242-18,242,18,16,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-242-18,"It was a peaceful standoff. The RCMP and the protesters never came within I would say 50 metres of each other. So initially when the equipment rolled in the RCMP retreated because it was hectic. You know, tractors came in through the ditches, on the highway, and out of nowhere, it was a surprise to them as much as it was to us. I imagine they may have heard about it. As it -- as they blew the barricade in Milk River, they would've had 10 minutes more notice than we did through their official channels, but when it came in they retreated back to the sheriff busses and the bit of the mobile command they had set up on the highway, and I would say 20 minutes later they commenced a second effort with either the same amount or additional support. And on the first attempt, most people were in the saloon, it was cold, and a few people were just monitoring the situation. On the second attempt, the protesters came outside and we formed -- we stood in front of the equipment, we formed a line, and we sang Oh, Canada, and we just held a -- it was a face-off. It was at a point where this was where we would all be arrested and systematically removed or the alternative, which is what happened, and the RCMP retreated on their second attempt. And that's where the ---",19-242-20,242,20,18,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-243-13,Right.,19-243-15,243,15,13,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-243-14,--- enforcement action stopped.,19-243-16,243,16,14,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-243-16,"Right. And part of the resolution of this, I understand, is that two RCMP sergeants, I believe Sergeants Tellock (ph) and Switzer, who are CCMG officers, came to the Smuggler Saloon to speak with the protesters and see if they could sort of negotiate a resolution; is that right?",19-243-18,243,18,16,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-243-22,"Correct. So Greg and Troy, sorry I'm going to -- that's their first names, that's -- I'll stick to that because there was two groups. So there ---",19-243-24,243,24,22,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-243-26,"And just for clarity, when you say Greg and Troy you mean Greg Tellock and Troy Switzer.",19-243-28,243,28,26,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-243-28,"Correct. Right. They had been -- I believe they were part of the initial slow roll. You know, the RCMP was aware of the slow roll so they had officers and they had sent staff down to monitor the situation. So they had been there from the onset of the protest. Initially, the RCMP took the heavy handed approach regarding enforcement. The failure of that resulted in a direction from RCMP to -- toward more of a negotiation stance. And even that, they came in fairly heavy. They showed up in the saloon and they essentially ordered us off the highway, and that was met with a very decisive ""no"" by everybody involved.",19-243-30,243,30,28,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-244-11,"And -- but you were still able to resolve, I understand, that you would keep one lane open in the northbound lanes and then one traffic lane open in the southbound lane. Is that right?",19-244-13,244,13,11,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-244-15,"So due to the situation on the ground and the enforcement action, we were aware the RCMP -- you know, our fight was never the RCMP. That was the enforcement. We were looking to get the attention of our province, the government. We had been trying unsuccessfully to do that for two years, or two years or eighteen months at that time. And obviously we knew the RCMP would respond and commence with enforcement and possibly communication. But the RCMP was never -- that was never -- when I say the struggle, that wasn't -- they were never part of that, they were automatically involved. So they came into the saloon, and we worked out an agreement, which also came from a position of we have to, I wouldn't say retreat, we have to work with the RCMP due to our position. That our position was based on how many trucks, how many people do we have, right, strength in numbers. Or, you know, if we have too bold of a position without the equipment and the trucks and the people to back it up the RCMP may enforce. If we open up some lanes, we go -- we're -- we look like a -- then we are a legal protest in the eyes of the -- in the view of the RCMP, and they may let us stay to fight. And when I say ""fight"", I, you know, I don't want to use that in a term other than we were there to fight another day. And that is what happened. I believe either late in the evening of the 1st or the morning of the 2nd, we, through communication with the RCMP, and obviously the concerns of the Village of Coutts by having most of their access restricted, we -- actually there were three things. There was something that happened before. There was unintended truckers that were blockaded behind our trucks that were looking to go south, reefers, and they had spent the weekend, and we had let them go because it was never ---",19-244-17,244,17,15,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-245-20,You mean commercial vehicles that were not protesters?,19-245-22,245,22,20,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-245-22,Correct.,19-245-24,245,24,22,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-245-23,Okay.,19-245-25,245,25,23,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-245-24,They were held on that highway behind the trucks that were blockading traffic; right?,19-245-26,245,26,24,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-245-27,Right.,19-245-29,245,29,27,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-245-28,"They were there. It's not like we gave -- and it's not like there was a sign in Lethbridge that said, ""Future blockade. Please don't proceed down this highway."" So there was unintended -- there was truckers that were unintentionally stuck behind us, and we -- that was never our intention, so we let them either turn around or go south. This would've been the Monday. This would have been before the enforcement action. We would've already cleared out the trucks.",19-245-30,245,30,28,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-246-09,Okay. So like January 31st?,19-246-11,246,11,9,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-246-11,"Exactly. So that's -- I just wanted to make that note. It's not necessarily relevant, but it matters that we were never there to cause grief to unintended participants. Back to the lanes opening up. We were getting -- were in discussions with the residents, the school board, et cetera, to allow the busses free flow to allow traffic, you know, the residents in and out, all of that, plus we were in no position to hold the highway shut. So we opened up a lane on each side.",19-246-13,246,13,11,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-246-21,Okay. And I understand that from then that point forward you sort of became the main point of contact for the RCMP. Is that right?,19-246-23,246,23,21,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-246-24,"That was never in a -- that was never officially, you know, ""you're the point of contact"". I think that that comes back to more who I am, my character, my position as a town councillor, my ability to articulate well. All of that put me in a position where I was most I would say skilled, I've never been trained for this, but in this case most skilled to deal with the RCMP and any other conflict.",19-246-26,246,26,24,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-247-04,And would you say you had a good relationship with the RCMP officers that you spoke to?,19-247-06,247,6,4,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-247-06,"The RCMP would attest to this, but we had a phenomenal working relationship. We agreed. We agreed on many things, and we disagreed on others, but we never stopped communicating.",19-247-08,247,8,6,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-247-10,"And you texted, you called, was it through email? How did you communicate?",19-247-12,247,12,10,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-247-12,It would have been through text and call.,19-247-14,247,14,12,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-247-14,"And I understand that some officers also came to the Smuggler Saloon, which had sort of been established by the headquarters by that point, to sort of do check-ins with you. Is that right?",19-247-16,247,16,14,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-247-18,Most of the interaction happened away from the Smuggler Saloon.,19-247-20,247,20,18,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
19-247-20,The in-person interaction.,19-247-22,247,22,20,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,MS. ALEXANDRA HEINE,alexandra heine
19-247-21,"The in-person interactions. I do know they -- I would look for them away from the saloon, but they always looked for me in the saloon, which I always knew it gave them the ability to walk through the saloon and make notes and check up on us without -- as a, you know, hitting two birds with one stone, they're coming to talk to me, but they're also checking out the situation inside the building. Which we never restricted them. We were never hiding anything. They stood around the fires with us, and you know, they were offered meals, et cetera. And I don't know what the protocol is, whether they declined or whether they accepted, but there was no official meeting point. It was very organic, and the best conversations happened on the side of the road; in the vehicle when it was colder, or on the back of the tailgate when it was warmer, so...",19-247-23,247,23,21,speaker_start,EXAMINATION IN-CHIEF BY MS. ALEXANDRA HEINE,COUNCILLOR MARCO Van HUIGENBOS,councillor marco van huigenbos
