interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
05-263-21,"First, again, thank you for your services and thank you very much for your forthright testimony earlier. Just on something you spoke about in your evidence in-chief, you spoke about the demand of protestors and those demands would simply not be met. I take it that by that you mean the demand for the removal of vaccine or COVID mandates; is that correct?",05-263-23,263,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-264-01,"In the main, yes. There were multitudes of demands, but those were some significant ones, and for the federal government to drop some of their regulations and mandates, and we didn’t feel that would be met, yes.",05-264-03,264,3,1,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-264-06,"Right. And these questions are going to be -- you're going to be able know exactly where I'm going, so I'm just going to be blunt. You didn’t see any evidence in the intelligence of espionage or in support of espionage; is that correct?",05-264-08,264,8,6,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-264-11,That’s correct.,05-264-13,264,13,11,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-264-12,You didn’t see any evidence in the intelligence of sabotage or anything in support of sabotage?,05-264-14,264,14,12,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-264-15,That’s correct.,05-264-17,264,17,15,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-264-16,You didn’t see anything in the evidence -- in any evidence in the intelligence of any form of foreign influenced activities within or relating to Canada that involved the threat to any person?,05-264-18,264,18,16,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-264-20,"I saw many accounts, yes. I saw no information collected or intelligence produced in that regard, no, to support that, no.",05-264-22,264,22,20,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-264-23,"Now, for my following question, when I say ""serious violence against a person"", you'll understand I mean violence that would result in serious personal injury, okay? You didn’t see any evidence in the intelligence of activities within or relating to Canada directed toward or in support of the threat of a use of acts of serious violence against persons, with the purpose of achieving a political, religious, or ideological objective within Canada or a foreign state?",05-264-25,264,25,23,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-265-05,"So yes, I know where you're going, and I want to be fair to my colleagues in planning, I saw online rhetoric, I saw information on social media, I saw assertions of that type of activity, information. I'm aware of no intelligence that was produced that would support concern in that regard.",05-265-07,265,7,5,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-265-11,"Thank you. And now, my next question, when I say ""serious violence against property"", you'll understand I mean violence against property of the nature such as arson or destruction, a bomb, that sort of thing, okay? You didn’t see any evidence in the intelligence of activities within or relating to Canada directed toward or in support of a threat of use of acts of serious violence against property for the purpose of achieving a political, religious, or ideological objective within Canada or a foreign state?",05-265-13,265,13,11,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-265-21,"So again, not to be contradictory, because I'm just trying to be fulsome, our role is crime prevention, law enforcement, assistance to victims, public order, and emergency management. Therefore, in relation to the things you are discussing, we collected all the information which some information asserted attempts at that, so we did see that and had to consider that. Did we have any credible intelligence that that would occur? No.",05-265-23,265,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-266-02,"Thank you. And you touched on, in your oral evidence, about the labelling of someone as being an extremist. You said that that term, you have a lot of problems with, and I'm wondering if you can elaborate on that for me?",05-266-04,266,4,2,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-266-07,"I can. Sorry, where did I say I have problems with that?",05-266-09,266,9,7,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-266-09,You said just in your evidence in-chief.,05-266-11,266,11,9,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-266-11,"Okay. So the word ""extremism"" does not have a description in law. Section 83 of the Criminal Code speaks to terrorist offences which possibly could be synonymous with extremism. Sections 318, 319, and 320 of the Criminal Code speak to hate-motivated crimes, advocation of genocide, et cetera. Other sections of the Criminal Code such as section 430 speak to acts against religious property that could be deemed to be extremist. I have problems with the term because everyone has a subjective belief as to what extremism means. At the low end and banal end, it means someone I disagree with, and I find that problematic. As a working definition for myself, I utilize ""extremism"" and I try to premise it in law by somebody who would advocate and utilize violence to achieve their goals, and they could be motivated politically, ideologically, religiously, et cetera.",05-266-13,266,13,11,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-267-02,"Right. And I take it that in practice, if the federal government's intelligence apparatus or law enforcement sees a legitimate, credible threat, as we just discussed, they would let you know about it, correct?",05-267-04,267,4,2,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-267-06,"I work -- we work with the Canadian Security Intelligence Service on a daily basis. We have a Provincial Anti-Terrorism Section that is integrated with the Canadian Security Intelligence Service. We are integrated with the Integrated National Security Enforcement Team and have members on that. That is their threshold and, as you’ve cited, Section -- Part II of the CSIS Act in terms of the threats to Canada. I communicated with my colleagues in INSET in Ottawa, INSET in Toronto, CSIS in Toronto, CSIS in Ottawa. They participated on the HANDON calls. I believe that I would have been informed. And in terms of those delineations, I guess I’ll know more at the end of these hearings but I received no information in relation to those -- the probability of that activity.",05-267-08,267,8,6,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-267-21,"Right, and of course the intelligence apparatus in Canada, they’re not technically law enforcement. They provide information and it is the OPP and the RCMP and the Ottawa Police Service who would carry out any law enforcement aspects with respect to any threat domestically, correct?",05-267-23,267,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-267-27,"Yeah, the O’Connor Commission spoke to that in the Arar Inquiry.",05-267-29,267,29,27,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-268-01,Yes.,05-268-03,268,3,1,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-268-02,"CSIS collects, advises, retains for government security intelligence. We act on criminal intelligence and translate that into evidence for law enforcement action.",05-268-04,268,4,2,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-268-06,"Right. And the federal government would always tell you about these things because they don’t to have any Canadians and individuals harmed, right? They want you to protect them?",05-268-08,268,8,6,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-268-10,"We have a great relationship -- and I’m not trying to skirt your question. We have a great relationship with intelligence entities. I know that CSIS will present, as will the RCMP. We have a good relationship and I believe that I would be informed. But I also believe there would be instances where activity is occurring within that sphere that I may not be advised of because it may not be within my purview of the Police Services Act and criminal intelligence international in scope, perhaps.",05-268-12,268,12,10,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-268-19,"To your knowledge, have you been advised by any of those actors that you have not been informed of everything?",05-268-21,268,21,19,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-268-22,Have I been advised by those actors that I have not been informed of something?,05-268-24,268,24,22,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-268-24,Yes.,05-268-26,268,26,24,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-268-25,No.,05-268-27,268,27,25,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-268-26,"Thank you. Now, dealing with the issue of lone wolf attackers, can you agree that the last lone wolf attack in the Capital was on October 22nd, 2014, when Michael Zehaf-Bibeau attacked parliament with a firearm; is that correct?",05-268-28,268,28,26,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-269-03,"I remember the events and I would attribute that to what I refer to as “independent asymmetric threat”. I don’t want to say that that’s the last event just because I don’t want to misspeak. I am aware of other events but they weren’t, that I’m aware of, in the National Capital Region.",05-269-05,269,5,3,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-269-09,"Now, can you agree that following that attack, lessons were learned on how law enforcement intelligence agencies would gather intelligence with respect to lone wolf attackers?",05-269-11,269,11,9,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-269-13,"Yes, I believe that lessons were learned. I believe that resources were increased. I believe that cooperation and collaboration was enhanced. I was say this, as a caveat, an independent asymmetric threat, a lone wolf, is the largest concern for somebody in a position such as mine or other people who appear before you because we rely upon the collection of information to produce intelligence and, in the instance of an independent asymmetric threat, the circle of trust may be one, and that is a very difficult environment in which to succeed.",05-269-15,269,15,13,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-269-23,"Right. And those lessons that were learned from that attack, they were incorporated within the intelligence gathering apparatus both of the OPP and federally, correct?",05-269-25,269,25,23,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-269-27,"Yes, certainly. I mean can -- that’s an area where the age of social media can assist because in many examples of lone wolves, as you refer to, those are preceded by indicators of activity.",05-269-29,269,29,27,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-270-03,M’hm.,05-270-05,270,5,3,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-270-04,So that is of assistance and that is something the Provincial Operations Intelligence Bureau engages in.,05-270-06,270,6,4,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-270-07,"Right. And a lone wolf attack does not need a protest in order to be carried out, does it?",05-270-09,270,9,7,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-270-10,"It does not require one, no.",05-270-12,270,12,10,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,SUPT. PATRICK MORRIS,supt. patrick morris
05-270-12,Thank you. Those are my questions.,05-270-14,270,14,12,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
05-270-14,Thank you. Next is for Former Chief Sloly.,05-270-16,270,16,14,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,COMMISSIONER ROULEAU,commissioner rouleau
05-270-16,--- CROSS-EXAMINATION BY MR. TOM CURRY:,05-270-18,270,18,16,section_header,CROSS-EXAMINATION BY MR. TOM CURRY,NA,NA
05-270-17,"Superintendent, I’m Tom Curry. I want to start at the end, recommendations. The Commissioner has the task of considering whether there are recommendations that he can make concerning the issues we’re here about, the Emergencies Act, demonstrations, and the kind. One of the things that Chief Sloly I anticipate will say to the Commissioner is that there, in his experience, is -- are what he would describe as “structural deficits” in gathering intelligence between agencies -- you’ve mentioned them -- CSIS, RCMP, OPP, other law enforcement and security agencies. Just stopping there, do you agree that the Commissioner should consider a recommendation that will enhance a national security framework for intelligence now?",05-270-19,270,19,17,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
05-271-02,Can I give you my answer in two parts?,05-271-04,271,4,2,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,SUPT. PATRICK MORRIS,supt. patrick morris
05-271-04,Yes.,05-271-06,271,6,4,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
05-271-05,"Okay. I would always agree with any recommendation such as that, to review what transpired and to how we can improve. I myself have done that already with -- in relation to these events. I will say that I honestly believe that we do have a high degree of collaboration in this province and in this country, and we do have trusted partnerships, and we do produce credible intelligence. It is not perfect, and it can always be improved, and I would gladly participate in any entity of that sort.",05-271-07,271,7,5,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,SUPT. PATRICK MORRIS,supt. patrick morris
05-271-14,"All right, thank you. One of the things, as well, that I expect you’ll also be able to help the Commissioner with is this. Am I correct that HENDON and the work that your intelligence bureau does arose in order to fill a gap that you saw in the way that you described? And I don’t have time to go back through that history. Am I correct; that’s how it arose ---",05-271-16,271,16,14,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
05-271-21,Yes.,05-271-23,271,23,21,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,SUPT. PATRICK MORRIS,supt. patrick morris
05-271-22,--- to fill a gap?,05-271-24,271,24,22,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
