interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
02-298-16,"Okay, so ---",02-298-18,298,18,16,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
02-298-17,"Talking about the circumstances that created the occupation and created for businesses to not be able to operate safely, for transit services to be able to serve residents of Ottawa, for residents to be able to live in their own units, in their own properties, and walk safely on the streets of Ottawa.",02-298-19,298,19,17,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-298-23,"Okay. How many individuals that you know of, since the occupation or the protest has ended, did you know during that time that vacated their residences?",02-298-25,298,25,23,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
02-298-26,I can’t speak to that.,02-298-28,298,28,26,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-298-28,"Okay. And last question, Ms. McKenney -- or Councillor McKenney, you talked in your evidence-in-chief about a counter-protest, correct -- that you attended?",02-298-30,298,30,28,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
02-299-04,"Yes, at Billings Bridge on Riverside, yes.",02-299-06,299,6,4,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-299-06,"And I have to put this to you just -- it’s about a fairness question because there may be evidence about this later. Did you recall seeing at that protest a sign with one of the counter-protests with a swastika on in that stated, “Gas the unvaccinated”? Do you remember seeing that there?",02-299-08,299,8,6,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
02-299-12,I do not recall seeing that.,02-299-14,299,14,12,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-299-14,Thank you. Those are my only questions.,02-299-16,299,16,14,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
02-299-16,Thank you. And thank you for being brief. Next is Former Chief Sloly.,02-299-18,299,18,16,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,COMMISSIONER ROULEAU,commissioner rouleau
02-299-19,--- CROSS-EXAMINATION BY MR. TOM CURRY:,02-299-21,299,21,19,section_header,CROSS-EXAMINATION BY MR. TOM CURRY,NA,NA
02-299-20,"Oh, Chief Sloly didn’t where he was going.",02-299-22,299,22,20,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-299-22,Yeah.,02-299-24,299,24,22,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COMMISSIONER ROULEAU,commissioner rouleau
02-299-23,"Former Chief Sloly’s counsel. I looked up to nod hello and I nearly knocked out a monitor. I’m Tom Curry. A couple of things, if I can, in the time that I have with you, you spoke earlier about the meeting of council on the 16th of February, I recall, a long and difficult meeting, you agree?",02-299-25,299,25,23,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-300-02,Yes.,02-300-04,300,4,2,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-300-03,Yes.,02-300-05,300,5,3,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR CATHERINE McKENNEY,councillor catherine mckenney
02-300-04,"And at that meeting, a vote was tabled, as you’ve described, to replace Councillor Deans as Chair of the Police Services Board, right?",02-300-06,300,6,4,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-300-07,Correct.,02-300-09,300,9,7,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-300-08,"And Councillor McKenney, you voted in opposition to that motion. Councillor Fleury, you divided on that question and though Councillor Deans should resign.",02-300-10,300,10,8,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-300-12,Correct.,02-300-14,300,14,12,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-300-13,"And if I recall the meeting, you thought she should resign on a principled basis, that what had occurred in the Police Services Board meeting earlier that day was a suggestion that another outside police chief be brought into the organization to help solve this problem?",02-300-15,300,15,13,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-300-18,Correct.,02-300-20,300,20,18,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-300-19,"And your -- you thought, for reasons that you’ve explained to the Commissioner, that that was not -- it was not the time to go searching for a new police chief, right?",02-300-21,300,21,19,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-300-23,That is correct.,02-300-25,300,25,23,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-300-24,"Elsewise, if I understand the record, you are a person who has, over time, been very supportive of Councillor Deans and her work on the Police Services Board?",02-300-26,300,26,24,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-300-28,I’d say neutral.,02-300-30,300,30,28,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-301-01,"Neutral, all right. Councillor McKenney, you have been very strongly supportive of Councillor Deans in her role as Police Service Board Chair of the City?",02-301-03,301,3,1,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-301-05,"I have, yes.",02-301-07,301,7,5,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR CATHERINE McKENNEY,councillor catherine mckenney
02-301-06,"At the time the debate about the resignation -- or the replacement, rather, by council, Councillor Deans described the circumstances in which Chief Sloly had operated as the Chief. Do you recall that, both of you?",02-301-08,301,8,6,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-301-11,"Yes, I do.",02-301-13,301,13,11,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR CATHERINE McKENNEY,councillor catherine mckenney
02-301-12,Yes?,02-301-14,301,14,12,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-301-13,Yes.,02-301-15,301,15,13,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-301-14,"And she was a very passionate defender of Chief Sloly’s work, correct?",02-301-16,301,16,14,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-301-16,Yes.,02-301-18,301,18,16,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-301-17,"Yes, m’hm.",02-301-19,301,19,17,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR CATHERINE McKENNEY,councillor catherine mckenney
02-301-18,"Yes, and in fact, on that question, both of you have been as well, correct?",02-301-20,301,20,18,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-301-20,Yes.,02-301-22,301,22,20,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-301-21,Yes.,02-301-23,301,23,21,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR CATHERINE McKENNEY,councillor catherine mckenney
02-301-22,"And, in fact, Councillor McKenney, you used the language ---",02-301-24,301,24,22,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-301-24,"Could I clarify? When you’re saying about how I felt about Peter Sloly is about his presence as the Chief in Ottawa, not in the context of the occupation. I just want to clarify my yes there.",02-301-26,301,26,24,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-301-28,"Thank you. So I can say up to the -- up -- I don’t know whether you have a date in mind but, up to the period of the occupation, you were a strong supporter of Chief Peter Sloly.",02-301-30,301,30,28,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-302-04,Absolutely.,02-302-06,302,6,4,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-302-05,"Okay. Now, Councillor McKenney, for your part, you described to your councillors -- your fellow councillors and to the public a regret about losing Chief Sloly and felt that he had been scapegoated as a consequence of the events of the occupation leading to his resignation; true?",02-302-07,302,7,5,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-302-10,That’s true.,02-302-12,302,12,10,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR CATHERINE McKENNEY,councillor catherine mckenney
02-302-11,"And you felt so, as you described it then, on the basis that he was the City’s first black police chief?",02-302-13,302,13,11,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-302-14,That is correct.,02-302-16,302,16,14,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR CATHERINE McKENNEY,councillor catherine mckenney
02-302-15,"And that he was being, well, to use your language, “scapegoated” over the issues of the occupation; correct?",02-302-17,302,17,15,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-302-18,"Yes, what I felt that night in that council meeting was that two people were going to be -- had -- one had felt he needed to resign, the other was being voted off, being the chair of the board, was that we’ve had one black chief of police and this is only the, I think -- believe, second or third or third woman that has every been ---",02-302-20,302,20,18,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR CATHERINE McKENNEY,councillor catherine mckenney
02-302-25,"Second, I believe.",02-302-27,302,27,25,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-302-26,"Yeah, yeah.",02-302-28,302,28,26,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR CATHERINE McKENNEY,councillor catherine mckenney
02-302-27,"Now, then, there -- were -- I know neither of you have been -- you have been multiple-term councillors, I think Councillor McKenney two times ---",02-302-29,302,29,27,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-303-02,Three times.,02-303-04,303,4,2,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-303-03,"--- Councillor Fleury three times, yeah? Okay.",02-303-05,303,5,3,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-303-05,I was senior staff before I was ---,02-303-07,303,7,5,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR CATHERINE McKENNEY,councillor catherine mckenney
02-303-07,"Okay, so you’ve been around the City a long time. Both of you have described earlier to my friends that you understood that City Council stays out of police operations and Police Services Board has that legal mandate; correct?",02-303-09,303,9,7,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-303-12,"Correct, yes.",02-303-14,303,14,12,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR CATHERINE McKENNEY,councillor catherine mckenney
02-303-13,"Generally, I’d say yes, yeah.",02-303-15,303,15,13,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-303-15,"And you were resolute defenders of your ward members and residents in trying to draw on every occasion the attention of the police and the City, of everything that you could to assist your warn residents; correct?",02-303-17,303,17,15,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-303-19,Correct.,02-303-21,303,21,19,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR CATHERINE McKENNEY,councillor catherine mckenney
02-303-20,"In a focused way, yes.",02-303-22,303,22,20,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-303-22,"In a focused way. And understood, each of you, that in the case of the Chief, in the case of the City management, in the case of other, the mayor, presumably, that their mandates were wider than your own; correct?",02-303-24,303,24,22,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-303-27,Define -- define it.,02-303-29,303,29,27,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-303-28,Yeah.,02-303-30,303,30,28,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR CATHERINE McKENNEY,councillor catherine mckenney
02-304-01,"Well, start with the obvious, the Chief of Police is the Chief of the entire city and not just a single ward?",02-304-03,304,3,1,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-304-04,Of his employees.,02-304-06,304,6,4,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-304-05,"Correct, but he’s the Chief of Police of the entire city.",02-304-07,304,7,5,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR CATHERINE McKENNEY,councillor catherine mckenney
02-304-07,He’s the Chief of the Police of the entire city.,02-304-09,304,9,7,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-304-09,"Yes, and has issues to address within his mandate that go beyond each of your wards, must take into account those wards, but others?",02-304-11,304,11,9,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-304-12,Of course.,02-304-14,304,14,12,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-304-13,Yes.,02-304-15,304,15,13,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR CATHERINE McKENNEY,councillor catherine mckenney
02-304-14,"During the time that you observed him, I appreciate, Councillor Fleury, that you lost confidence in Chief Sloly at some point during the occupation. But what you observed from Chief Sloly was the good faith execution of his duties, correct?",02-304-16,304,16,14,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-304-19,"During the convoy, you're saying?",02-304-21,304,21,19,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-304-21,Yes.,02-304-23,304,23,21,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-304-22,Or generally?,02-304-24,304,24,22,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-304-23,"Well, I mean, you tell me. Put it this way. You may disagree with the -- you may have a disagreement about the way things were done or not done ---",02-304-25,304,25,23,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-304-26,M’hm.,02-304-28,304,28,26,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
02-304-27,"--- but Chief Peter Sloly, you observed, was doing his best, correct?",02-304-29,304,29,27,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
02-305-01,"I’d like to clarify. I don’t believe so. We -- Council -- he briefed us on the Wednesday and the Thursday before the arrival of the convoy. We as council members had concerns. The truck route and the maintenance of the truck route was one. He informed us that he had legal backing of this information around the Charter. We referenced -- again, I’m asking for clarification on behalf of residents of Ottawa and I to this day still don’t have a legal document either from the Police Services Board or from OPS explaining where that decision came from, what legal environment was that in. So and then you have the Chief Sloly who’s saying, “I need 1800 new officers to resolve this,” at the same time saying, “This is not a policing matter; there’s a political way to fix this.” So that is the erosion of the support that I had for Peter Sloly because if you're sticking to “I need more resources to be able to action”, as the council members we should be aware and other levels of government should be aware. But these two nuances relating to a Charter right to bring the vehicle right to non-truck routes, and this floating of almost into political sphere around -- hey, this is not a policing matter -- is tricky.",02-305-03,305,3,1,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COUNCILLOR MATHIEU FLEURY,councillor mathieu fleury
