interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
09-287-01,"And that would be appropriate. If she’s the strategic commander, the Chief would be dealing with the strategic commander for any of his wishes or direction and it’s up to the strategic commander then to filter to the event command level, the operational level, as to what is needed to be done. And when I’m saying what, it’s a very high level. What are the high-level objectives.",09-287-03,287,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-287-09,And so you started by saying “At this time” that she was the go-between.,09-287-11,287,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-287-11,Correct.,09-287-13,287,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-287-12,Did that change at some point?,09-287-14,287,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-287-13,"Yes. As we built out -- and once again, I talked to you about that structure, we incorporated an executive liaison person to -- there was a lot of meetings and a lot of requests to attend meetings, which as long as I have the strategic direction, I need a lot of time to get the job done to do the work. And having an executive liaison as a go-between would create that efficiency and effectiveness that the executive would still be informed and have an avenue to be able to be in touch with me.",09-287-15,287,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-287-22,And who was that person?,09-287-24,287,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-287-23,Supt. Drummond.,09-287-25,287,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-287-24,When did that happen?,09-287-26,287,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-287-25,It happened relatively quickly. It would be within probably somewhere between the 11th and the 12th. I would say maybe the 11th or the 12th.,09-287-27,287,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-287-28,Okay. Let’s see if this will help refresh your memory. OPS00010371 at page 4. Actually let’s stay there. We’ll note the date. February 12th. And then we go to page 4. Do you see the first line?,09-287-30,287,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-288-06,Yes.,09-288-08,288,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-288-07, “Drummond to keep the position of executive Liaison” Is that what you told us just now?,09-288-09,288,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-288-11,Correct.,09-288-13,288,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-288-12,"And so he would become the new go- between, so to speak?",09-288-14,288,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-288-14,"Yes, because I’m wanting to quickly align the people. If Deputy Ferguson was going to be the Strategic Commander, ---",09-288-16,288,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-288-17,M’hm.,09-288-19,288,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-288-18,--- that is her role. So I wanted to ensure that I wasn’t having her in a position where it would not allow her to do her function as well.,09-288-20,288,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-288-21,"Okay. So you accepted the appointment, you had a good night of sleep, I hope, and then the next day, what happened?",09-288-23,288,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-288-24,"I went to my office, which I hadn’t been to in quite some time, and arranged to meet with my scribe, and as well as with Insp. Springer. This was around mid-afternoon. I met with my scribe around noon just to set some ground rules, expectations, of what we were going to be embarking on. And I’d lined up a meeting with Insp. Springer for mid-afternoon, which we met in the COMS Centre board room.",09-288-26,288,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-289-03,"I want to take you to your notes, where you set out a whole list of priorities. This can be found at OPS00010050. At page 7, please. So we see a list here: “we agreed that Command Post would be set up in The NCRCC objectives of today…” So I’ll let you take a look at the list. We can scroll down when you’re ready.",09-289-05,289,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-289-12,So would you like me to say what they are?,09-289-14,289,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-289-14,Sorry?,09-289-16,289,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-289-15,I agree that these are the objectives that I ---,09-289-17,289,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-289-17,"Yeah. I’d like you to take a look at the whole list, and then explain to us what they are and why they were important to you. Can we scroll down? I think there are six listed there. So there’s more than ---",09-289-19,289,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-289-23,There’s quite a few there. Yes.,09-289-25,289,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-289-25,So tell us about these objectives. Why -- and did they -- did the number suggest their importance?,09-289-27,289,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-289-27,"Level of importance, I’m going to say they were all very important. And this is -- what I was doing was somewhat trying to do a bit of a reset and setting up a solid foundation that we were going to be based on to move forward.",09-289-29,289,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-290-04,M’hm.,09-290-06,290,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-290-05,All these elements are key elements from an Incident Command standpoint that is required that needs to be in place and formalized and adhered to to promote success in your mission.,09-290-07,290,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-290-09,Was this an attempt to course correct when you said reset?,09-290-11,290,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-290-11,Yes.,09-290-13,290,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-290-12,"So why did you start with the mission statement, which was number one?",09-290-14,290,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-290-14,"For any operation, a mission statement is that foundation piece that everything is built off of. Everything that you do, everything that you -- when you’re making the decision whether to take action or not action, it needs to align with the mission statement. That’s why it’s a very important foundational piece.",09-290-16,290,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-290-20,And what about the second one? The new command control structure?,09-290-22,290,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-290-22,Correct.,09-290-24,290,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-290-23,Can we go back up to the number two? Yeah.,09-290-25,290,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-290-25,So ---,09-290-27,290,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-290-26,Tell us about that.,09-290-28,290,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-290-27,"In order to have success, it is not one person that is going to be bringing you success. In an incident command model, you do have to surround yourself with some key subject matter experts that are going to be able to properly inform you and to make proper decision making.",09-290-29,290,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-291-04,What was the third point?,09-291-06,291,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-291-05,We ---,09-291-07,291,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-291-06,We can scroll down.,09-291-08,291,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-291-07,"We were going to pick who we needed at that table to have success and then pick incident commanders. Because of the protractedness of this, we wanted to make sure that whoever was running the NCRCC from an operational to tactical level, that there’s a rotation of people who will be effective in maintaining that level of operation day to day until we come up with our ultimate solution to end this.",09-291-09,291,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-291-14,"Okay. So let’s talk about some of these priorities. First, with respect to the mission statement, it may be the same document, if we go down to page 11, ---",09-291-16,291,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-291-17,Should be in my notes there.,09-291-19,291,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-291-19,Page 11. Fifteen oh one (1501) I think is the time I’m looking for. So is that what you decided upon as the mission statement?,09-291-21,291,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-291-23,That is correct.,09-291-25,291,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-291-24,Could you read this to us?,09-291-26,291,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-291-25," “Using an integrated response, the Ottawa Police and policing partners will keep the peace, inforce [sic] legislation, maintain pubic [sic] safety for the duration of the Ottawa truck demosntrations with the utmost respect to the individuals Charter of Rights, to peacefull [sic] assembly, freedom of speech, officer and Community safety and well being.”",09-291-27,291,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-292-07,"Now, we might have seen the same mission statement before on what we call the February 13th plan. Do you know the one I’m referring to?",09-292-09,292,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-292-10,That’s correct.,09-292-12,292,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-292-11,"So we may look at that a bit later, but this statement, as currently phrased in your notebook, or your scribe notes, was it the same as what was put into the February 13th one?",09-292-13,292,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
09-292-15,"So it’s definitely, I would say, very accurate. If there might be a word here or there, if we want to do a comparison, I’d be happy to do a comparison with the plan as to ensure, if you’d like to. I’m quite satisfied that the gist of everything that I was trying to outline in this is there.",09-292-17,292,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,SUPT. ROBERT BERNIER,supt. robert bernier
09-292-21,"Okay. So given the importance you attach to mission statements, let’s unpack this a little bit. If we go back up to the beginning of this statement. First you said: “Using an integrated response”. Why -- what is an integrated response and why was that important to you?",09-292-23,292,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
