interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
24-222-08,"Okay. And so, again, just so I completely understand you, the idea would be you would issue a warning saying, “There could be potential infractions coming if you don’t leave”?",24-222-10,222,10,8,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-222-12,Yes.,24-222-14,222,14,12,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-222-13,Okay. And did the Government of Ontario ever tell you why they did not issue any warning letters before they brought in the Emergency Order?,24-222-15,222,15,13,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-222-16,"I think the letter from Deputy Minister Leblanc to me on February the 8th had, in a certain fashion, an explanation.",24-222-18,222,18,16,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-222-19,"Okay. But, specifically, you weren’t aware of any impediment that would have prevented them from issuing letters of a similar nature before the Emergency Order was brought in?",24-222-21,222,21,19,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-222-23,"The -- we were -- I would say that when we reached out to them on the 5th, the 6th, and the 7th, we were searching for their engagement and creative solutions to do something like sending a letter; “Did you know if you have three Highway Traffic Act infractions like this, you could lose...” And so we were hopeful of something like that. Their response on the 8th said that they had a -- I don’t want to put words in their mouth because the letter is on record, but they essentially said, “We have a process, it’s fixed, and we have to follow it, so there’s nothing to -- we see no opportunity to do anything there.”",24-222-25,222,25,23,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,DM MICHAEL KEENAN,dm. michael keenan
24-223-06,"Okay. Thank you very much, Deputy, those are all my questions.",24-223-08,223,8,6,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,MR. DANIEL CHOMSKI,daniel chomski
24-223-08,"Okay, thank you. Next call on the OPS. (SHORT PAUSE)",24-223-10,223,10,8,speaker_start,CROSS-EXAMINATION BY MR. DANIEL CHOMSKI,COMMISSIONER ROULEAU,commissioner rouleau
24-223-11,--- CROSS-EXAMINATION BY MS. JESSICA BARROW:,24-223-13,223,13,11,section_header,CROSS-EXAMINATION BY MS. JESSICA BARROW,NA,NA
24-223-12,"Good afternoon to you both. My name is Jessica Barrow, and I’m counsel to OPS. My questions are for you, Deputy, as well. I want to focus primarily on the enforcement strategy and how it impacted or didn’t impact operations on the ground in Ottawa, but I want to touch base on a statement you made in your witness statement, before we get into that. First of all, obviously the enforcement strategy was created after the occupation in Ottawa had been entrenched for some time; is that correct?",24-223-14,223,14,12,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-223-22,"Yes, it is.",24-223-24,223,24,22,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-223-23,"Right. And in your witness statement, you commented on the fact that both Toronto and Quebec City were successfully able to deter occupations from their downtown cores, and that some of the tools they were implemented were similar to what you suggested in the enforcement strategy; is that fair?",24-223-25,223,25,23,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-224-01,Yes.,24-224-03,224,3,1,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-224-02,"The events in Toronto and Quebec City, however, both occurred after the event in Ottawa was well underway, is that right?",24-224-04,224,4,2,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-224-05,"Yes, indeed.",24-224-07,224,7,5,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-224-06,And so we’ve heard testimony from various other witnesses to the effect that other jurisdictions were able to take lessons from what occurred in Ottawa and apply those lessons to their own planning. I take it you would have no reason to disagree with that.,24-224-08,224,8,6,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-224-11,No.,24-224-13,224,13,11,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-224-12,"And many of the witnesses we have heard from also testified that the tactics used by protesters in Ottawa were unprecedented at the time of the convoy’s arrival in Ottawa, and I take it you similarly would not have any reason to disagree with that evidence?",24-224-14,224,14,12,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-224-17,"The tactics -- I’m not sure if the tactics were unprecedented, but I would say the absolute sheer scale and intensity by which they were applying these tactics was, ---",24-224-19,224,19,17,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-224-21,Fair enough.,24-224-23,224,23,21,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-224-22,"--- by, I think, all accounts, unprecedented ---",24-224-24,224,24,22,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-224-24,Right.,24-224-26,224,26,24,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-224-25,--- in the history of the country.,24-224-27,224,27,25,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-224-27,"And cities like Toronto and Quebec City enjoyed a benefit that Ottawa did not, and that’s sort of a fuller appreciation of what the group was capable of, what their intentions were, and what police tactics were and were not going to be effective in respect of that; would you agree with that?",24-224-29,224,29,27,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-225-05,"I would generally agree with that but I’m not an expert in the details of law enforcement and tactics, but I think in general.",24-225-07,225,7,5,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-225-08,"Fair enough. And I think you would also agree with me that the convoys and blockades in the various jurisdictions were all quite different from one another, in terms of their scope; is that fair?",24-225-10,225,10,8,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-225-12,"I think my sense is there were a lot of similarities, and there were some big ones in multiple places, but they did vary city by city, and they varied over time. It was a very dynamic and unpredictable series of blockades and occupations.",24-225-14,225,14,12,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-225-17,"Of course. And if we look specifically at Ottawa, I think you would agree with me that the size of it, we can agree that there perhaps were similar behaviours but if you look just at sort of the footprint of the protest, it was much larger than any of the others; is that fair?",24-225-19,225,19,17,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-225-23,"I think that’s fair, but I didn’t do any detailed analysis of footprints, but that seems quite reasonable.",24-225-25,225,25,23,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-225-26,"Okay, thank you. And so it wouldn’t necessarily be fair to compare the successful use of the strategies from the enforcement strategy by some jurisdictions with what was occurring in Ottawa, given the significant differences; is that fair?",24-225-28,225,28,26,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-226-03,"I think so. The -- could you repeat the question because I -- let me say this, and maybe this answers the question.",24-226-05,226,5,3,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-226-06,Sure.,24-226-08,226,8,6,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-226-07,"If not, tell me it doesn't. That there was no attempt in my witness statement and the statement -- or in our enforcement strategy to say one city -- it was no attempt to actually grade the police responses, it was simply an attempt to take stock of the challenge and help police deal with unprecedented challenges that were overwhelming them.",24-226-09,226,9,7,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-226-13,"Of course. So your strategy was intended to address the challenges that OPS was already experiencing, and which others had not yet experienced. Is that fair?",24-226-15,226,15,13,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-226-17,"I would say to a degree, except that it -- and it was sparked out of that really stark assessment and SITREP that I participated in with the City of Ottawa, so the spark was from Ottawa. But the intent of the enforcement strategy and the tow truck strategy was national because we saw this as a rapidly evolving national problem that needed to be dealt with really from coast to coast, and it was just a matter of one day to another whether -- where a blockade or an occupation would hit.",24-226-19,226,19,17,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-226-26,"Right. And so if we look at the specifics of the enforcement strategy, and I don't think we need to turn it up, but I'm happy to if you think that's necessary. It had the messaging component as well as the enforcement component; correct?",24-226-28,226,28,26,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-227-03,Yes.,24-227-05,227,5,3,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-227-04,And I think you've testified with respect to the messaging component that the purpose of that component was to communicate the illegality of the actions of the protesters; right?,24-227-06,227,6,4,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-227-08,"I think the illegality, which a number of people involved in illegal activity were -- seemed to confused about, but also the consequences and appealing to their self-interest to end.",24-227-10,227,10,8,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-227-12,"Right. And just so that we clear this up in terms of the purpose of that messaging, we've heard a lot of evidence about PLTs. I don't know if you're familiar with the work of PLTs.",24-227-14,227,14,12,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-227-16,"I'm familiar with the term, and I'm generally familiar with the work, but I'm not an expert.",24-227-18,227,18,16,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-227-18,Fair enough. And so we heard a lot of evidence about the purpose of the PLT Program and the need for a measured response and consistent communication as between sort of like corporate communications and what PLT are engaging with on the ground. Do you have any reason to dispute that evidence?,24-227-20,227,20,18,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-227-24,No.,24-227-26,227,26,24,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-227-25,"And so I take it that you wouldn't necessarily say that the communication strategy that you were proposing as part of this -- the strategy that we're talking about here, that it was intended to overshadow the work of PLTs?",24-227-27,227,27,25,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-228-02,"The -- when you -- the communication strategy, you're referring to the communication component of the strategic enforcement strategy?",24-228-04,228,4,2,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-228-05,That's correct.,24-228-07,228,7,5,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-228-06,"It was based on a, I would say, a premise that part of the solution was having a much more comprehensive, much more robust communication with the blockaders and occupiers to pierce through the fog of the event so they understand what they're doing is illegal, has significant consequences that could affect them, their commercial viability, even their ability to go to the U.S. And that our estimation from a strategic level, we weren't on the street, was that there was a lot more to do to accomplish that goal than what had been done to date, quite frankly, in any city.",24-228-08,228,8,6,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-228-17,And so you're talking sort of a global strategy to all protesters and blockaders from coast to coast that may be thinking of engaging in that activity or already are engaging that activity. Is that fair?,24-228-19,228,19,17,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-228-21,"That is fair, although it was indexed off of Ottawa ---",24-228-23,228,23,21,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-228-23,Right.,24-228-25,228,25,23,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-228-24,--- because of the acute scale of the crisis in Ottawa and the problem definition that came to us through the Ottawa situation.,24-228-26,228,26,24,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
24-228-27,"But I think you would agree with me that given what we have heard about the importance of PLT work, to the extent that PLT messaging needed to be prioritised over the messaging that you're referencing, those on the ground from an operational perspective would be the best equipped to make that kind of decision?",24-228-29,228,29,27,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,MS. JESSICA BARROW,jessica barrow
24-229-05,"I would -- I think I can heartily agree with you because the purpose of the strategy was not to second-guess any operational decision of police or jurisdiction, it was to develop a strategic toolkit to give them tools that they didn't have and needed in order to have a more robust response to our -- to a crisis of unlawful behaviour that they were struggling to get their arms around.",24-229-07,229,7,5,speaker_start,CROSS-EXAMINATION BY MS. JESSICA BARROW,DM MICHAEL KEENAN,dm. michael keenan
