interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
25-251-14,"Well -- so I would like to be a little more expansive in this answer if I may be. An analyst looks at a piece of information for very specific issues. When we, as people advising, and it's my Deputy Minister colleagues and I, to advise the Cabinet and decision-makers on the threat, the confidence in government institutions, the rhetoric, we have to look more broadly than its specific elements as described here. ""Someone should kill the PM""; ""Wouldn't it be great if someone killed the PM?"" That says something, and it's not just random. Because they can't identify it to an individual and it doesn't say the day, it doesn't mean it doesn't matter.",25-251-16,251,16,14,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-251-27,So what are you looking for? Are you looking that the government without warrants is allowed just to go in and look into metadata?,25-251-29,251,29,27,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-252-02,"No, that's what I just said to you.",25-252-04,252,4,2,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-252-04,Yeah. So ---,25-252-06,252,6,4,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-252-05,I just said to you that we ---,25-252-07,252,7,5,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-252-06,--- here's the thing ---,25-252-08,252,8,6,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-252-07,"--- that we should not be doing that, and so we have to find a legal framework for it. We are actually violently agreeing.",25-252-09,252,9,7,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-252-10,"Okay. Well, that's good. So -- and we agree that we should follow legal frameworks.",25-252-12,252,12,10,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-252-12,"We should, and I believe there is a gap in the legal framework.",25-252-14,252,14,12,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-252-14,Yeah. And you agree we should follow the legal framework in the Emergencies Act; right?,25-252-16,252,16,14,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-252-16,And we have.,25-252-18,252,18,16,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-252-17,"Okay. And then, can I just show you that part up there? You -- CSIS assessed this, and ---",25-252-19,252,19,17,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-252-19,"Excuse me. Could -- we've never established the date of this document. Can we see what it's dated, please?",25-252-21,252,21,19,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. DONNAREE NYGARD,donnaree nygard
25-252-22,Freedom Convoy 2022. It's an assessment of CSIS. I believe it's been referred to in the statement. It's from your production. I assume that it's relevant material.,25-252-24,252,24,22,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-252-26,I am not arguing that. I'm just asking to establish ---,25-252-28,252,28,26,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. DONNAREE NYGARD,donnaree nygard
25-252-28,Yeah.,25-252-30,252,30,28,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-253-01,--- if there's a date on the document.,25-253-03,253,3,1,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. DONNAREE NYGARD,donnaree nygard
25-253-03,Okay.,25-253-05,253,5,3,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-253-04,Perhaps at the last page.,25-253-06,253,6,4,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. DONNAREE NYGARD,donnaree nygard
25-253-05,"No. But I understand that, and the witness has accepted that this is one of the assessments that was before Cabinet. So ---",25-253-07,253,7,5,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-253-09,"Well, no, I didn't say it was before Cabinet, I said it was produced.",25-253-11,253,11,9,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-253-11,Okay. And ---,25-253-13,253,13,11,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-253-12,And I believe it was before the convoy arrived.,25-253-14,253,14,12,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-253-14,"I understand. So the -- CSIS had assessed: ""The anonymity of the online space allows individuals to post commentary that they would not normally say in public. Many of the posts in this space are best articulated as 'shitposting'. Confirmation bias - strategic analysis must be driven by direct evidence collection and assessments as opposed to a reliance on social media posting [lacks] context and where the poster bias may not be considered."" So that had been given to you by CSIS, and do you not agree with that?",25-253-16,253,16,14,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-254-02,"I believe that it is an analysis done by an analyst, and that as the National Security Intelligence Advisor to the Prime Minister, when I see social media posts growing in number and aggressiveness of language that says somebody should kill the PM or somebody should kill the DPM, I have reason to be concerned beyond what the analyst is concerned about.",25-254-04,254,4,2,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-254-09,"Okay. So I'm just going to run over very briefly what I understand your position is, and your position as National Security Advisor. I've managed to find the policy with respect to your position. So if you can agree with the following, this is what you are to do: ""The National Security Advisor to the Prime Minister and Associate Secretary to Cabinet assists the Clerk and provides information, advice, and recommendations to the Prime Minister as follows: As Associate Secretary to Cabinet, he or she can act on the Clerk's behalf on any of the policy and operational issues that come before the Privy Council. As National Security Advisor to the Prime Minister, he or she ensures the effectiveness, or the effective coordination of Canada's security and intelligence community, and together, with the Deputy Minister's of National Defence, is responsible for the communication security establishment. The National Security Advisor also oversees the provisions of intelligence assessments to the Prime Minister, other Ministers and senior government officials. The National Security Advisor to the Prime Minister is supported by two secretariats via the foreign and defence policy advisors to the Prime Minister, Security and intelligence and international assessment staff."" (As read) That's what your job is.",25-254-11,254,11,9,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-255-18,"That's a old version of the job description, and there's been some changes to it since then, but sure.",25-255-20,255,20,18,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-255-21,"Right. But you are not in the business, or your department is not supposed to be in the business of actually collecting intelligence yourself.",25-255-23,255,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-255-24,We don't collect intelligence ourselves.,25-255-26,255,26,24,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-255-26,"But I thought you had said that it was looked at you were setting up your own bureau, or what have you, to look at online rhetoric and do your own open source intelligence.",25-255-28,255,28,26,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-256-02,"What I said is that there is no one doing that in a broad sense. I saw it as a gap. I need to do something about it. I don't have the legal mandate right now to do it. The OSINT document you saw previously was all obtained through legal means as an analysis. What we need is a more -- we need a unit in PCO or Public Safety that is more akin to the Foreign Intelligence Assessment Unit that does -- takes covert and overt information and makes assessments. We don't have that domestically. It is a gap. I don't have a solution for it yet, and I won't be the sole person who decides whether it happens or not, but it is something that we need to look at and I'm exploring. That's my job.",25-256-04,256,4,2,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-256-15,"But why would you need that outside of the Civil Service, who are governed by legislation, that collect intelligence?",25-256-17,256,17,15,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-256-18,"It would be part of the Civil Service, just like the Foreign Intelligence Assessment Unit is part of the Civil Service.",25-256-20,256,20,18,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-256-21,"Right. And -- but the Foreign intelligence Service, like the International Assessment Staff and Foreign Intelligence Service, you had the information from them, I take it, when you made -- when Cabinet made this decision, did you not?",25-256-23,256,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-256-26,They were assessing foreign intelligence ---,25-256-28,256,28,26,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-256-28,Okay.,25-256-30,256,30,28,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-257-01,--- not domestic intelligence.,25-257-03,257,3,1,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-257-02,And domestic intelligence was being assessed by the RCMP.,25-257-04,257,4,2,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-257-04,Who assess also foreign intelligence.,25-257-06,257,6,4,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-257-06,Right. CSIS.,25-257-08,257,8,6,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-257-07,Who also assess foreign intelligence.,25-257-09,257,9,7,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-257-09,The Canadian Security Intelligence ---,25-257-11,257,11,9,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-257-11,Who also assess foreign intelligence.,25-257-13,257,13,11,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-257-13,And they also look at domestic intelligence.,25-257-15,257,15,13,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-257-15,"Some of them do, CSC does not. So just as those units all have mandates to collect and do some assessment, they -- we see that raw intelligence and we make assessments of it on the foreign side. I would like an equivalent on the domestic side. I don't have that now, I believe it is a gap.",25-257-17,257,17,15,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-257-21,"So how is -- why is what the RCMP does, already doing that with their reports, they have two sets, they have the IMVE assessments online, they have the ONSET assessments online, why is that not good enough for you?",25-257-23,257,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-257-25,"Because I would like to look at, just as we do with foreign intelligence, all the various pieces in totality rather than institution by institution. It's part of our job to get a holistic picture.",25-257-27,257,27,25,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-258-01,"Yeah. And it's your job, according to this description, to effectively coordinate all of that anyway.",25-258-03,258,3,1,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-258-04,"Right. But I need to have people with the mandate to do that assessment, which is -- I coordinate the function and the issues, the issues management of what's going on in the national security community, but not necessarily their intelligence assessment.",25-258-06,258,6,4,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-258-09,How about this: What if they just got rid of your position and left it to the Director of CSIS to do what you do?,25-258-11,258,11,9,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
25-258-12,"So the Director of CSIS is not the only person who is responsible for security in this country. That's number one. You can certainly make that recommendation to the Governor in Council if it's useful to you, but there are more people than him involved in assessing national security in this country.",25-258-14,258,14,12,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. JODY THOMAS,jody thomas
25-258-18,But it's nothing passed by Parliament. Right? Parliament decides ---,25-258-20,258,20,18,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
