interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
04-239-07,"Okay. And so in green, this would be you speaking and ---",04-239-09,239,9,7,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MS. NATALIA RODRIGUEZ,natalia rodriguez
04-239-09,Correct.,04-239-11,239,11,9,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MR. KIM AYOTTE,kim ayotte
04-239-10,--- the grey would be Mr. Barber; correct?,04-239-12,239,12,10,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MS. NATALIA RODRIGUEZ,natalia rodriguez
04-239-12,Correct.,04-239-14,239,14,12,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MR. KIM AYOTTE,kim ayotte
04-239-13,"Okay. Thank you. And if I can just take you to page 4 of those exchanges? So you say, ""Are you continuing to try to move trucks today or has that effort stalled?"" And if we just go up a little bit more, we'll see -- I just want to look at the date that was sent. If we go up, yeah, so it's on Tuesday, February 15. Okay. Thank you. We can go back down. ""Are you continuing to try to move trucks today or has that effort stalled?"" And he says, ""We moved maybe 40 yesterday. I wore myself out yesterday with that. Rested up now and preparing to get at it again."" And then you say, ""Thanks, Chris."" So we have heard that there were about 40 heavy trucks that were relocated as a result. Is that your understanding as well? Is that what Mr. Barber was telling you?",04-239-15,239,15,13,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MS. NATALIA RODRIGUEZ,natalia rodriguez
04-240-07,"Yes, I concur with him that that was approximate -- or my approximation as well at the time.",04-240-09,240,9,7,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MR. KIM AYOTTE,kim ayotte
04-240-09,Okay. And there were additional passenger vehicles that were towed as well?,04-240-11,240,11,9,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MS. NATALIA RODRIGUEZ,natalia rodriguez
04-240-11,"Yes, because there were ---",04-240-13,240,13,11,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MR. KIM AYOTTE,kim ayotte
04-240-12,There were people ---,04-240-14,240,14,12,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MS. NATALIA RODRIGUEZ,natalia rodriguez
04-240-13,--- trucks and cars and pickup - --,04-240-15,240,15,13,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MR. KIM AYOTTE,kim ayotte
04-240-15,Right.,04-240-17,240,17,15,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MS. NATALIA RODRIGUEZ,natalia rodriguez
04-240-16,"-- trucks. And to move the trucks, they had to move the smaller vehicles as well, and they were relocated, not necessarily all on Wellington, but they were relocated.",04-240-18,240,18,16,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MR. KIM AYOTTE,kim ayotte
04-240-20,Okay. So this 40 number refers to the heavy trucks only; right?,04-240-22,240,22,20,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MS. NATALIA RODRIGUEZ,natalia rodriguez
04-240-22,Correct.,04-240-24,240,24,22,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MR. KIM AYOTTE,kim ayotte
04-240-23,"Okay. And we know that shortly after this message, the effort to relocate trucks stopped or was ended. You also had discussions with Superintendent Drummond, who I understand was the OPS liaison to this relocation effort. Did he explain to you why there were no more trucks being relocated to Wellington at a certain point?",04-240-25,240,25,23,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MS. NATALIA RODRIGUEZ,natalia rodriguez
04-241-01,"No, he simply indicated that the police were no longer allowing trucks on Wellington.",04-241-03,241,3,1,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MR. KIM AYOTTE,kim ayotte
04-241-03,Okay. And he didn't give you an explanation for why?,04-241-05,241,5,3,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MS. NATALIA RODRIGUEZ,natalia rodriguez
04-241-05,No.,04-241-07,241,7,5,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MR. KIM AYOTTE,kim ayotte
04-241-06,"Okay. Thank you. Those are all my questions for you, Mr. Ayotte. Thank you very much.",04-241-08,241,8,6,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MS. NATALIA RODRIGUEZ,natalia rodriguez
04-241-09,Thank you.,04-241-11,241,11,9,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),MR. KIM AYOTTE,kim ayotte
04-241-10,"Okay. Thank you, Counsel. First up is the Ottawa Police Service.",04-241-12,241,12,10,speaker_start,EXAMINATION IN-CHIEF BY MS. NATALIA RODIGUEZ(cont’d),COMMISSIONER ROULEAU,commissioner rouleau
04-241-12,--- CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY:,04-241-14,241,14,12,section_header,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,NA,NA
04-241-13,"Good morning -- good afternoon, Mr. Ayotte. It'll soon be good evening.",04-241-15,241,15,13,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
04-241-15,Yes.,04-241-17,241,17,15,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. KIM AYOTTE,kim ayotte
04-241-16,Thank you. I am David Migicovsky. I'm Counsel for the Ottawa Police Service. I just want to get some clarification with respect to the relationship between By-law and Regulatory Services and the police. And you mentioned a Roger Chapman; is that the name?,04-241-18,241,18,16,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
04-241-21,"Yes, he's the Director of By-law Services; correct.",04-241-23,241,23,21,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. KIM AYOTTE,kim ayotte
04-241-23,"And so if you could please turn up OTT0359? And if we scroll down to the bottom of the chain, there is a draft. Yeah, so if we just stop there. Thank you very much. In which it indicates -- or perhaps you could just go up a little bit more, so we can just see. Yeah, it's from Peggy Staruch to Ghislain Lamothe. And you'll see that what has been sent is a -- I guess a draft release to Ottawa business partners that has been drafted and is being sent to you ultimately for review; correct?",04-241-25,241,25,23,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
04-242-05,"I believe I'm in the review process, yeah, up further up into the ---",04-242-07,242,7,5,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. KIM AYOTTE,kim ayotte
04-242-07,And ---,04-242-09,242,9,7,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
04-242-08,--- exchange.,04-242-10,242,10,8,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. KIM AYOTTE,kim ayotte
04-242-09,"--- and so you'll see, if we look at the second -- sorry, the sentence that begins, ""The OPS will always be available to respond to any issue of safety you may encounter by dialing 911. If you are experiencing issues relat[ing] to COVID 19 and masking, please call City Bylaw at 311 first."" Correct?",04-242-11,242,11,9,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
04-242-18,I see that that's what they were suggesting.,04-242-20,242,20,18,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. KIM AYOTTE,kim ayotte
04-242-20,"And so if you then could scroll up to the next email, just this is the date of Thursday the 27th; correct? So it's the day before the protesters started arriving. And so just above that, you'll see there's a response from a Michael Lalonde, I think, at 11:06 a.m. And so Mr. Lalonde says, ""By-law [...] has one area of concern. The OPS will be available to respond..."" I'm sorry, so it's the same email and he has highlighted the sentence that says, ""If you are experiencing issues relating to Covid 19 and masking, please call City Bylaw at 311."" Correct? And then you’ll see underneath, he writes his comments about -- I guess he has concerns about that phrase and he says: ""Since this relates to protest demonstration, Covid 19 complaints are to be direct OPS for response. Responding to Covid complaints during a protest demonstration is a safety issue for our officers by being subject to violence. We have made our position clear over the year that Bylaw Services does not respond to protest demonstrations including the activities surrounding it. Can we change what is highlighted in yellow."" And then if we scroll up above that, you’ll see there’s a request for a revised text. And then if you up to the -- continue scrolling up, please, and then you’ll see that somebody name Tania McCumber has said on January 27th: "" Below is the email chain regarding the calls within the demonstration area. Roger advised myself that Kim made the police aware yesterday at a meeting and Roger will reiterate again tomorrow morning at his meeting with the police."" And I take it you did reiterate that position?",04-242-22,242,22,20,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
04-244-06,"Yes, I reiterated the position that we would not be putting Bylaw officers in dangerous situations that could affect their health or the safety of anyone around them.",04-244-08,244,8,6,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. KIM AYOTTE,kim ayotte
04-244-10,"And that had been, I guess, the consistent position of Bylaw for about a year prior to that, it sounds like?",04-244-12,244,12,10,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
04-244-13,"As I indicated earlier, yeah, it was the position for all protests and demonstrations. It’s -- I want to say it’s always been that but it’s been that was for a long time, as far as I can remember it.",04-244-15,244,15,13,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. KIM AYOTTE,kim ayotte
04-244-17,"You mentioned that there were occasions where Bylaw went in with police in these QR teams. These are quick-response teams, correct.",04-244-19,244,19,17,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
04-244-20,Yes.,04-244-22,244,22,20,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. KIM AYOTTE,kim ayotte
04-244-21,"And so they would issue tickets for parking, noise bylaw complaints, and that would be in the demonstration zone, correct?",04-244-23,244,23,21,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
04-244-24,Correct.,04-244-26,244,26,24,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. KIM AYOTTE,kim ayotte
04-244-25,"And in fact, there were several hundred tickets issued by those quick-response teams for those type of complaints, were there not?",04-244-27,244,27,25,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
04-244-28,"Yes, that’s correct.",04-244-30,244,30,28,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. KIM AYOTTE,kim ayotte
04-245-01,"And we can also see, if you could be good enough, please, to turn to 10463, OTT. And if we could just look at the first page. Those are your notes, Mr. Ayotte; is that correct?",04-245-03,245,3,1,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
04-245-05,"Embarrassingly, yes.",04-245-07,245,7,5,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. KIM AYOTTE,kim ayotte
04-245-06,They’re pretty legible. So if I could just ask ---,04-245-08,245,8,6,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
04-245-08,You caught me on a good day for these because some of my other notes are not that good.,04-245-10,245,10,8,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. KIM AYOTTE,kim ayotte
04-245-10,"If I could just ask to look at number 3 -- sorry, I wonder if we could just see the date of your notes.",04-245-12,245,12,10,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
04-245-13,February 2nd.,04-245-15,245,15,13,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. KIM AYOTTE,kim ayotte
04-245-14,"February 2nd, okay, perfect. And number 3: ""The Market was in the red zone but that zone has been shrinking as a result of police demobilizing the demonstration."" So you were able, then, to provide some enforcement -- bylaw enforcement in that area as well?",04-245-16,245,16,14,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
04-245-22,"That’s correct. Kind of like what I was explaining earlier, the red zone would contract and expand based on how the protestors -- they would expand on the weekend and contract during the week because of the amount of additional that would come in on the weekends.",04-245-24,245,24,22,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. KIM AYOTTE,kim ayotte
04-245-27,"I understand that on the first weekend -- so that would be the weekend starting Friday, the 28th, 29th, 30th -- there were, is it fair to say, thousands of trucks in Ottawa?",04-245-29,245,29,27,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
