interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
21-357-27,Not to my knowledge.,21-357-29,357,29,27,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-357-28,"Okay. You agree that the blockade of the bridge, the Ambassador Bridge, impacted people's livelihoods not only in Windsor-Essex Region but also throughout the province of Ontario?",21-357-30,357,30,28,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-358-04,Yes.,21-358-06,358,6,4,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-358-05,You acknowledge in your testimony today that the impact of the Ambassador Bridge blockade on the economy of Canada and Ontario was apparent; right?,21-358-07,358,7,5,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-358-09,Yes.,21-358-11,358,11,9,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-358-10,"Could you go a little slower again, please?",21-358-12,358,12,10,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,COMMISSIONER ROULEAU,commissioner rouleau
21-358-12,Yes. And it was apparent how important the crossing is to Canada and Ontario?,21-358-14,358,14,12,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-358-14,"It was all over mainstream media, yes.",21-358-16,358,16,14,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-358-16,"So you would agree with me then that the provincial, federal, and of course, Windsor's efforts and resources expended to clear the blockade and protect the bridge from the return of a blockade benefitted the entire province?",21-358-18,358,18,16,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-358-21,Yes.,21-358-23,358,23,21,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-358-22,Earlier this evening you talked about the importance of a coordinated response at all levels of government; right?,21-358-24,358,24,22,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-358-25,Yes.,21-358-27,358,27,25,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-358-26,"I'm not going to bring up the letter in the interest of time and the time of day, but there is a letter from Mayor Dilkens of Windsor to the Solicitor General, Minister Mendocino and Minister Blair. Are you aware of that letter from March?",21-358-28,358,28,26,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-359-03,No.,21-359-05,359,5,3,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-359-04,"Well, then I will ask the Clerk to bring it up. It's WIN00002240. So as I said, this is a letter in March that is to the Solicitor General and others, and I take it you were not aware of the letter?",21-359-06,359,6,4,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-359-08,No.,21-359-10,359,10,8,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-359-09,It was not raised to your attention?,21-359-11,359,11,9,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-359-11,No.,21-359-13,359,13,11,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-359-12,"Okay. And if you could just go to the second page, please? You'll see here, the second full paragraph, last sentence, Mayor Dilken writes that it is apparent for, ""...the need for broader collaboration and support from Provincial and Federal governments to bolster the safety and security of our borders appears obvious."" Would you agree with Mayor Dilkens?",21-359-14,359,14,12,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-359-22,Yes.,21-359-24,359,24,22,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-359-23,Mayor Dilkens goes on to request a meeting to debrief emergency regulatory obligations regarding the Ambassador Bridge. Did you discuss the Mayor's request for a meeting at the time with the Solicitor General?,21-359-25,359,25,23,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-359-27,I was not aware of this letter.,21-359-29,359,29,27,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-360-01,"Okay. The Mayor has testified that he did not receive a response to this letter. Can you tell me now, is the Minister of the Solicitor General willing to meet with Windsor, other Ministries at the provincial level and federal representatives to discuss long-term needs and planning to protect Windsor's international crossings?",21-360-03,360,3,1,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-360-07,I have not spoken to the current Minister about this issue.,21-360-09,360,9,7,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-360-09,"Okay. As of February 2022, emergency management was your responsibility as part of the Public Safety Division of Community Safety ---",21-360-11,360,11,9,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-360-12,"Sorry, as of what date?",21-360-14,360,14,12,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-360-13,February of this year.,21-360-15,360,15,13,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-360-14,Yes.,21-360-16,360,16,14,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-360-15,And you were the Commissioner of Emergency Management?,21-360-17,360,17,15,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-360-17,Yes.,21-360-19,360,19,17,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-360-18,"And you'll agree that Ontario, like all jurisdictions in Canada, uses a bottom-up approach to emergency management; correct?",21-360-20,360,20,18,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-360-21,Used a what approach?,21-360-23,360,23,21,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-360-22,Bottom-up approach.,21-360-24,360,24,22,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-360-23,I don't know what that means.,21-360-25,360,25,23,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-360-25,Okay. This means that municipalities are generally responsible for managing most emergencies; correct?,21-360-27,360,27,25,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-360-28,Correct.,21-360-30,360,30,28,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-361-01,Local authorities are the front lines of emergency response?,21-361-03,361,3,1,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-361-03,Yes.,21-361-05,361,5,3,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-361-04,The EMCPA requires that each municipality prepare and adopt its own emergency response plan; correct?,21-361-06,361,6,4,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-361-07,Yes.,21-361-09,361,9,7,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-361-08,"And in your experience, I take it, the province does not typically critique or override these plans?",21-361-10,361,10,8,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-361-11,The Emergency Management of Ontario is in receipt of these emergency plans from every municipality. They are reviewed. So I don't know to what extent any advice or critique is presented back to the municipality.,21-361-13,361,13,11,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-361-16,But it is the municipality that adopts those plans; correct?,21-361-18,361,18,16,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-361-18,Yes.,21-361-20,361,20,18,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-361-19,"And by Order in Council, you're aware that Ontario has assigned a number of Ministries and their Minister's responsibility for preparing emergency management plans and programs for specific types of emergencies?",21-361-21,361,21,19,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-361-23,Yes.,21-361-25,361,25,23,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-361-24,"Are you aware, is there an emergency plan or program at the provincial level targeted at the prevention, mitigation, preparedness, response and recovery of emergencies related to critical infrastructure like the Ambassador Bridge?",21-361-26,361,26,24,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-362-01,I know that every Ministry is required by the EMCA to have an emergency management plan.,21-362-03,362,3,1,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-362-03,Are you aware if any of those plans address threats to critical infrastructure like at the Ambassador Bridge?,21-362-05,362,5,3,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-362-06,"I am aware that there is current legislation on the books, Keeping Ontario Open for Business Act, that does just that.",21-362-08,362,8,6,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-362-09,Okay. Which Ministry would be responsible for such a plan?,21-362-11,362,11,9,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-362-11,"The Minister, to my understanding, that is responsible currently for the Keeping Ontario Open for Business Act, which addresses critical infrastructure, is Treasury Board.",21-362-13,362,13,11,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-362-15,Okay. And the Minister of the Solicitor General is responsible to coordinate the overall provincial emergency response?,21-362-17,362,17,15,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-362-18,Not currently.,21-362-20,362,20,18,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-362-19,That's been transferred to the Treasury Board as well?,21-362-21,362,21,19,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-362-21,Correct.,21-362-23,362,23,21,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-362-22,"As of February 2022, it was your Ministry's responsibility?",21-362-24,362,24,22,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-362-24,Yes.,21-362-26,362,26,24,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-362-25,"Are you aware, has the Order in Council assigning responsibility been updated?",21-362-27,362,27,25,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-362-27,I am not aware.,21-362-29,362,29,27,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-362-28,"So turning briefly back to municipal emergencies, will you agree with me that the PEOC does not send someone to manage municipal emergencies alongside the municipality?",21-362-30,362,30,28,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-363-04,Are you talking about PEOC?,21-363-06,363,6,4,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-363-06,Yes.,21-363-08,363,8,6,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-363-07,They do send field advisors to provide support and I know that that was done with regards to Windsor.,21-363-09,363,9,7,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-363-10,So this is a field officer who liaises with the community; correct?,21-363-12,363,12,10,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-363-12,"With the Community Emergency Management Coordinator, yes.",21-363-14,363,14,12,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-363-14,Correct. And but the management of the emergency is left to the emergency management experts and trained emergency responders in the municipality?,21-363-16,363,16,14,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-363-17,"Correct, and there is support and advice provided by the field officer from EMO.",21-363-19,363,19,17,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-363-19,And it's your understanding that advice was provided by the field officer of EMO to Windsor?,21-363-21,363,21,19,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-363-21,Those are the duties of the field officer that was deployed.,21-363-23,363,23,21,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-363-23,"It is my understanding that the Chief Laforet, the CEMC for the Municipality of Windsor, provided information to the field officers throughout this protest?",21-363-25,363,25,23,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-363-27,I accept that.,21-363-29,363,29,27,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-363-28,"Okay. All right. So we've heard about the -- at the municipal level, the roles of municipal emergency management in these protests earlier in the hearing. At the provincial level, you'll agree with me that the Solicitor General was the lead Ministry for Ontario's response?",21-363-30,363,30,28,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-364-05,Yes.,21-364-07,364,7,5,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-364-06,And will you agree with me that the Solicitor General's office did not communicate to municipalities that the Solicitor General was the lead Ministry?,21-364-08,364,8,6,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-364-09,I don't know that.,21-364-11,364,11,9,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-364-10,"Okay. We've heard that other Ministries had a role in the emergency response, including MTO?",21-364-12,364,12,10,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-364-12,Yes.,21-364-14,364,14,12,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-364-13,And MMAH?,21-364-15,364,15,13,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-364-14,"To what extent MMAH had a role I'm not entirely sure. I know that they managed two disaster recovery funds with regards to people, individuals and businesses.",21-364-16,364,16,14,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-364-18,"Well, it was the Solicitor General's office's role to coordinate the Ministry's response?",21-364-20,364,20,18,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-364-20,Yes.,21-364-22,364,22,20,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
21-364-21,"Okay. Did your Ministry circulate to municipalities through EMO or PEOC or otherwise, the roles and responsibilities of the different Ministries engaged in the emergency response?",21-364-23,364,23,21,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,MS. JENNIFER KING,jennifer king
21-364-25,I don't know the answer to that.,21-364-27,364,27,25,speaker_start,CROSS-EXAMINATION BY MS. JENNIFER KING,DSG MARIO Di TOMMASO,dsg. mario di tommaso
