interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
23-322-22,"Right. Now, on February 3rd -- you might recollect this. We can call it up if it's necessary -- but you might remember writing to Minister Savage in Alberta, and in that letter, you made this statement, that: ""The situation at Coutts does, in my opinion, constitute an emergency in the Province of Alberta."" Do you remember saying that?",23-322-24,322,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-323-02,I do.,23-323-04,323,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM CURTIS ZABLOCKI,d/comm. curtis zablocki
23-323-03,"And when you said that -- well, obviously, you viewed the situation as an emergency -- were you making reference to Alberta's emergency legislation or anything else in particular that prompted you to use that expression, or was that just a characterization of what you were facing?",23-323-05,323,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-323-09,"The reference I was making using the word ""emergency"" was to the provincial policing contract. So emergency is defined within the Provincial Police Services Agreement, and it's defined as emergency in the context of a policing situation where additional resources are needed to deal with an event or a developing or a present situation.",23-323-11,323,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM CURTIS ZABLOCKI,d/comm. curtis zablocki
23-323-15,"Right. So this is different than the Commissioner giving notice to British Columbia that you're going to borrow some of their resources. Here, you're giving notice?",23-323-17,323,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-323-19,I would say your emergency would have the same meaning in that context.,23-323-21,323,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM CURTIS ZABLOCKI,d/comm. curtis zablocki
23-323-21,In both ---,23-323-23,323,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-323-22,"Yes, it would",23-323-24,323,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM CURTIS ZABLOCKI,d/comm. curtis zablocki
23-323-23,Fair enough. Thank you. Can you tell me about your efforts to obtain towing assistance from the Canadian Armed Forces?,23-323-25,323,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-323-26,"Certainly. So it was February 4th when I signed a request for assistance, which is a form that we have to complete when we're desirous of support or assistance from the Canadian Armed Forces. So that request was forwarded through to our national headquarters. And I didn’t hear immediately the results of that request. It was a number of days later when I learned that the request -- that there had been inquiries made with the Canadian Armed Forces at our national headquarters level and that the Canadian Armed Forces did not have the equipment that would be suitable or of assistance to our situation at Coutts.",23-323-28,323,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM CURTIS ZABLOCKI,d/comm. curtis zablocki
23-324-09,And was your effort to obtain towing assistance with Canadian Armed Forces equipment wholly independent from the request by the Province of Alberta to Ottawa to obtain assistance from the Canadian Armed Forces?,23-324-11,324,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-324-13,"So I was aware that the Government of Alberta were also making a request through to the Canadian Armed Forces for similar assistance. In fact, I had a conversation with government officials where, you know, I think it was myself that had suggested we both should be putting the request forward.",23-324-15,324,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM CURTIS ZABLOCKI,d/comm. curtis zablocki
23-324-19,"I see. So you each knew that the other was making the request and it was basically for the same end result, which was that the Armed Forces' towing equipment be able to help out at Coutts?",23-324-21,324,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-324-23,That’s correct.,23-324-25,324,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM CURTIS ZABLOCKI,d/comm. curtis zablocki
23-324-24,And you both got roughly the same answer?,23-324-26,324,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-324-26,"I'm aware of the answer that we, as the RCMP, received, and right, I'm not real firm on the answer that the province received.",23-324-28,324,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM CURTIS ZABLOCKI,d/comm. curtis zablocki
23-325-01,"Right. Now, are you aware that -- our reference for this is what Alberta has said in its institutional report -- but you might be aware of it as well, and I think you've spoken about it in your interview summary, that eventually, Alberta acquired, bought some -- the Province of Alberta bought some heavy lift towing capacity. Are you -- can you tell us about that?",23-325-03,325,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-325-08,"Yeah, certainly I can. So of course, as I mentioned earlier, we had made a number of efforts to locate towing capacity. We were unsuccessful. We also looked to see what was available for used or new towing equipment. And it was in those same early days that -- this was from the Government of Alberta made similar efforts, again, contacting towing companies to see if they were available, and then, quite frankly, received the same response as the RCMP received. And however, they also set out to see what might be available on the market for towing equipment, and eventually did purchase used towing equipment, heavy-duty towing equipment to potentially assist at Coutts.",23-325-10,325,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM CURTIS ZABLOCKI,d/comm. curtis zablocki
23-325-21,And was it ever -- was that equipment ever put into service for the purpose of clearing Coutts?,23-325-23,325,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-325-24,"It was. As I mentioned, it was acquired, it was moved to southern Alberta and staged, and it was on the 15th of February where the equipment was -- or at least, some of the equipment was moved down to the immediate port of entry, the immediate Coutts area.",23-325-26,325,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM CURTIS ZABLOCKI,d/comm. curtis zablocki
23-326-01,But was it used to move protester vehicles?,23-326-03,326,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-326-03,"It was eventually used to move protester vehicles, not in the context of disassembling the blockade, which happened, essentially, on the 14th and the morning of the 15th of February. It was used subsequent to that, I believe later on the 15th or the 16th to remove two or three vehicles that had been involved in an incident the evening of the 13th where a police vehicle at a checkpoint was nearly struck and was forced to take evasive action as a -- one of these vehicles that was seized came at it in a reckless fashion.",23-326-05,326,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM CURTIS ZABLOCKI,d/comm. curtis zablocki
23-326-12,Was the heavy lift towing equipment used to lift heavy vehicles?,23-326-14,326,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-326-14,"It was, in the context of those two or three vehicles that I've just described.",23-326-16,326,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM CURTIS ZABLOCKI,d/comm. curtis zablocki
23-326-16,Involved in that incident?,23-326-18,326,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-326-17,"Involved in the incident, but again, after the protest had disassembled.",23-326-19,326,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM CURTIS ZABLOCKI,d/comm. curtis zablocki
23-326-19,"Understood. Thank you. I want to talk to you about the incidents or incidences or the continuum of your concern about firearms among the blockade participants at Coutts. And if I can begin by putting it this generally. It's our understanding that you had -- the RCMP had concerns about firearms at Coutts as early as the early days of the protest, that is, around February 1st. Can you explain how that happened?",23-326-21,326,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-326-28,"Right. So it came to our attention that an individual within the protest group may have had a firearm with him and had displayed it within the protest group. Now, we weren’t successful in following up to obtain any further information around that, so we weren’t able to validate, I'll say, the report that we received.",23-326-30,326,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM CURTIS ZABLOCKI,d/comm. curtis zablocki
23-327-07,"That is, no one was willing to point a finger when you went and asked about it; is that what you're saying?",23-327-09,327,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-327-10,"Yes, in essence.",23-327-12,327,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM CURTIS ZABLOCKI,d/comm. curtis zablocki
23-327-11,"And then around February 9th, there was new information about another issue with firearms, and you're going to want to be cautious, and you've probably thought about this a lot as you prepared this testimony, so we're not going to -- we're going to try not to ask any questions that elicit answers that you're reluctant to give, but can you tell us what you can about how that, what we'll call more serious incident involving firearms at Coutts first came to your attention, and how it evolved?",23-327-13,327,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,MR. GORDON CAMERON,gordon cameron
23-327-20,"So it was on the 9th, as you alluded to where we -- when we received some information about a potential cache of firearms at the port of entry, within the protest group. That information came to us through out CCMG folks, and as a result, we undertook some covert investigational methods to further investigate that information, which of course, was very concerning to us and required a very focussed effort and investigation going forward.",23-327-22,327,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON,D/COMM CURTIS ZABLOCKI,d/comm. curtis zablocki
