interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
08-227-27,And I presume that caused some concern for the Ottawa Police in terms of how to manage or respond to what the Convoy was doing?,08-227-29,227,29,27,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-228-02,"Well, I think it caused concerns for all of the police agencies who were involved because it wasn’t just Ottawa Police members. It was police members, military members from across the country in a small number. But the knowledge that that group would have about our operations was concerning.",08-228-04,228,4,2,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-228-08,"Right. Now, this is a different question, but on a related point, Chief, were there any concerns, or was there any intelligence about current police members from the Ottawa Police or other police forces who were sympathetic to the protestors and may have been sharing information with them?",08-228-10,228,10,8,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-228-14,"So there was concerns raised around that regularly. And there was investigations conducted into that. And as a result of those investigations, we didn’t find any circumstances where there was a compromise of information or actions because information was shared from inside our organization into the protestors.",08-228-16,228,16,14,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-228-20,"But your investigations did confirm that a number of Ottawa Police members were very sympathetic to the protestors and, for example, were donating funds to them?",08-228-22,228,22,20,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-228-24,"So there was two circumstances where members had donated funds beyond -- to GiveSendGo, sorry, ---",08-228-26,228,26,24,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-228-27,Right.,08-228-29,228,29,27,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-228-28,"--- GiveSendGo accounts, and those were followed up on through discipline.",08-228-30,228,30,28,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-229-02,"Right. Now, in terms of other intelligence that you had, Chief, what about -- like, we know that the broad number of people who came to Ottawa were from, you know, all kinds of different backgrounds and so forth, working folks and so forth, but there were also different elements who were participating in the protests who were of greater concern. Isn’t that so, Chief? Bad elements? Bad actors and groups?",08-229-04,229,4,2,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-229-10,So can you be more specific?,08-229-12,229,12,10,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-229-12,"Well for example, the seizure of firearms in Coutts, Alberta and the arrests that were made for attempted murder of RCMP officers, those individuals were associated with a group named Diagolon. It’s my understanding the leader of Diagolon was in Ottawa for the duration of the demonstrations. Isn’t that correct?",08-229-14,229,14,12,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-229-18,That is correct.,08-229-20,229,20,18,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-229-19,And that was of concern to the Ottawa Police?,08-229-21,229,21,19,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-229-21,That was of concern.,08-229-23,229,23,21,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-229-22,"And there were other elements, others who were affiliated with known white supremacist groups in Ottawa during that period of time?",08-229-24,229,24,22,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-229-25,That is correct.,08-229-27,229,27,25,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-229-26,And that was of concern to the Ottawa Police?,08-229-28,229,28,26,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-229-28,"Yes, it was.",08-229-30,229,30,28,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-230-01,"Now, I want to ask you some questions about some concerns that others had with the OPS plan and the use of policing resources. We heard from Supt. Abrams last week that he raised concerns with you on a number of occasions about OPS plans or the deployment, or what he viewed as misuse of OP resources. That’s all true, Chief Bell?",08-230-03,230,3,1,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-230-07,"So I believe through my testimony today, we’ve gone through the individual circumstances. There was an occasion where OPS did not deploy a number of OPP officers. That was rectified shortly thereafter. The concerns about our plans were raised, communicated, and as we progressed, and as we had the integrated planning team come in, that was rectified. So I believe, from my perspective, all of the concerns that Supt. Abrams were raised to me were appropriately channeled and dealt with.",08-230-09,230,9,7,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-230-16,"Well how about with respect to the plans? We heard evidence from Mayor Watson last week that he was hearing from the Prime Minister and the Solicitor General and the Minister, Federal Minister of Public Safety, that there were concerns from the OPP and the RCMP about providing resources to the Ottawa Police because they had some doubts or concerns about the OPS plans and whether it was the right plan or whether it was safe. Were you aware that those concerns were being raised at the higher levels?",08-230-18,230,18,16,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-230-25,I wasn’t aware that those conversations were occurring.,08-230-27,230,27,25,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-230-27,"Did you yourself have any concerns about the readiness of the OPS plans in the first, let’s say, 12 days of the protest?",08-230-29,230,29,27,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-231-02,"I had -- I would have concerns about the time that it was taking to develop the plans. I do think, particularly once we had the Integrated Planning Team, with the amazing assistance of the Ontario Provincial ---",08-231-04,231,4,2,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-231-06,Sure.,08-231-08,231,8,6,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-231-07,"--- Police and the RCMP, that we did develop the fulsome plans that we needed. That took some time to get to. So while this is occurring in our streets, the time it’s taking to plan, coordinate, and then execute is of concern to me.",08-231-09,231,9,7,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-231-12,"And was it your impression or your understanding, Chief Bell, that Chief Sloly was a bit resistant to the integrated command? I think we’ve heard some evidence of that already.",08-231-14,231,14,12,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-231-16,I believe Chief Sloly was raising concerns or kicking the tires on what an integrated commander planning team would look like that would have indicated he had some resistance to it.,08-231-18,231,18,16,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-231-20,"Well he made comments to you and Deputy Chief Ferguson that he felt the OPP and RCMP were not help him, or taking directions for their political masters, or comments like that? You recall that meeting?",08-231-22,231,22,20,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-231-24,That’s correct.,08-231-26,231,26,24,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-231-25,And you and Deputy Chief Ferguson didn’t agree with him and you raised concerns about that?,08-231-27,231,27,25,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-231-28,That’s correct.,08-231-30,231,30,28,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-232-01,"You also had concerns, did you not, Chief, that Chief Sloly appeared to be taking operational advice from the PR firm Navigator? That was your impression?",08-232-03,232,3,1,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-232-04,"Sorry, I don’t believe it was that he was taking operational advice. It was the fact that a PR firm, a crisis communication firm was involved in that level of operational discussions. It was atypical to me. It was ultimately, at the end of the day, Chief Sloly’s prerogative and choice to make as the Chief of Police. It was just something that I hadn’t experienced before.",08-232-06,232,6,4,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-232-11,"But as the crisis in Ottawa continued and became more prolonged, Deputy Chief, did you have -- you had some concerns about the leadership of Chief Sloly, did you not?",08-232-13,232,13,11,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-232-15,Well I had -- not specific concerns about his leadership overall. I’ve identified the areas that were of concern to me around the incident command and his involvement at a lower level than I ---,08-232-17,232,17,15,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-232-19,Right. Yeah.,08-232-21,232,21,19,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-232-20,--- believed it should be.,08-232-22,232,22,20,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-232-22,There’s another one. Yeah.,08-232-24,232,24,22,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-232-23,"So there was different areas of concern that I had, yes.",08-232-25,232,25,23,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-232-25,"And Councillor Deans, the Chair of the Police Services Board at the time, testified last week that she called you at one point about one week before Chief Sloly’s resignation. And she testified that she asked you whether you would be doing anything differently if you were chief. Do you recall that conversation?",08-232-27,232,27,25,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-233-03,I do.,08-233-05,233,5,3,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-233-04,Is that roughly what she asked you?,08-233-06,233,6,4,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-233-06,"Yes, that is what she asked me.",08-233-08,233,8,6,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-233-08,And she testified that you told her that you wouldn’t have done anything differently? Is that right?,08-233-10,233,10,8,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-233-11,"I believe she testified that I said I wouldn’t have done anything differently, but that a plan was coming together and we needed to support the chief as we led through that plan. I think when you listen to her testimony, that’s the ---",08-233-13,233,13,11,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-233-16,Right.,08-233-18,233,18,16,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-233-17,--- more fulsome explanation of what I said.,08-233-19,233,19,17,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-233-19,Fair enough. So you don’t disagree with her testimony on that?,08-233-21,233,21,19,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-233-21,"Absolutely not. What I would go on to say is my perspective is, particularly as a Deputy Chief, my responsibility is to support the Chief of Police, the Office of the Chief of Police, regardless of who is sitting there, and that my obligation is to make sure that that person is successful as we move ahead.",08-233-23,233,23,21,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-233-27,"Certainly, Deputy -- or at that time, as Deputy Chief, your obligation was to serve your chief, but did you not also have an obligation to serve the people of Ottawa, Chief Bell?",08-233-29,233,29,27,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-234-03,"But I do believe I was serving the people of Ottawa by ensuring that we, as an organization, through the Chief of Police, had success moving ahead. At every opportunity where I had concerns with Chief Sloly, I raised those. Ultimately, he’s the Chief of Police, so he makes the decisions on how we move ahead. But to have him fail, particularly in the middle of a crisis, would not have benefited anyone, particularly the citizens of Ottawa.",08-234-05,234,5,3,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-234-12,"Precisely. And that’s the point though, Chief Bell. So if you saw Chief Sloly, from when I, you know, heard your testimony today and reviewed your interview summary, it sounds like you had many points of concern, shall we say, about Chief Sloly’s leadership and that this perhaps was the reason why this occupation was so prolonged. And so what I’m asking you, Chief, is that if you had concerns that Ottawa Police, perhaps, were unable to respond the way that they could, or as effectively as they could, because of the leadership, did you not have some duty or obligation to raise that issue with the Ottawa Police Services Board or some other authority?",08-234-14,234,14,12,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-234-24,"So my concerns would not have met to the level where I felt that obligation was necessary. The challenges I had were addressed on a regular and ongoing basis. And if I thought they had surpassed a level that I needed to report it, I would have reported it. It did not reach that level.",08-234-26,234,26,24,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-235-02,Okay. You learned about Chief Sloly’s resignation from Chair Deans on February 15th? Is that right?,08-235-04,235,4,2,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
08-235-05,"I believe I first learned about rumours of it on social media, but then ultimately Chair Deans did call me at some point during the day to indicate -- to assess out my interest in taking over as interim chief.",08-235-07,235,7,5,speaker_start,CROSS-EXAMNIATION BY MR. PAUL CHAMP,INTERIM CHIEF STEVE BELL,interim chief steve bell
