interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
03-285-20,"They sought a meeting as the City manager told me, to help them re-establish a rapport between the City and the demonstrators which had broken down. We were told the relationship had broken down completely and communication was non-existent.",03-285-22,285,22,20,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. SERGE ARPIN,serge arpin
03-285-25,"Thank you. Could I ask you please -- sorry, the letter, we can call it up. It's Document OTT6948, which is the letter from Ms. Lich to the mayor. Sorry, I've given you the letter from the mayor to Ms. Lich. My -- it is 6964, I believe. I apologize. It's the same one. I won't ask a third time because I don’t want to strike out. But if ---",03-285-27,285,27,25,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-286-06,Maybe the Commission counsel can help you with the number?,03-286-08,286,8,6,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMMISSIONER ROULEAU,commissioner rouleau
03-286-08,"I'm looking -- I'll see if I can do it this way. The agreement, the letter from Ms. Lich referred to 400 vehicles, 400 trucks, correct?",03-286-10,286,10,8,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-286-11,I believe it did. I'd have to see it again.,03-286-13,286,13,11,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. SERGE ARPIN,serge arpin
03-286-13,Just a sec. I'll just show you the ---,03-286-15,286,15,13,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-286-15,"Counsel, I believe I found the document.",03-286-17,286,17,15,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,THE REGISTRAR,the registrar
03-286-17,"Oh, thank you very much. Thank you. If you'd be good enough please to scroll down?",03-286-19,286,19,17,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-286-20,"Sorry, if we could read the number into the record?",03-286-22,286,22,20,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. JOHN MATHER,john mather
03-286-22,So sorry. Maybe I go back to the previous letter.,03-286-24,286,24,22,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-286-24,It's not there.,03-286-26,286,26,24,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MS. JOHN MATHER,john mather
03-286-25,"It's -- I'm sorry, it's in the mayor's letter.",03-286-27,286,27,25,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-286-27,Okay.,03-286-29,286,29,27,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. JOHN MATHER,john mather
03-286-28,So if we could go back to the previous one? I apologize.,03-286-30,286,30,28,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-287-02,"Can you provide the number, Counsel?",03-287-04,287,4,2,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,THE REGISTRAR,the registrar
03-287-04,"Yeah, 6964. If you scroll down, yeah, on the second page, the second paragraph refers to the departure of the over 400 trucks from residential areas. And so the 400 trucks was the concern; it wasn’t simply the vehicles that would move as well, but the real issue was those big trucks, correct?",03-287-06,287,6,4,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-287-10,Yes.,03-287-12,287,12,10,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. SERGE ARPIN,serge arpin
03-287-11,"And in terms of moving the trucks, you'd agree with me that that was a very difficult task, and in fact, I think in a text message exchange with Ms. Deans, you suggested it would be like a Rubik's cube to ---",03-287-13,287,13,11,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-287-15,"I did outline the perceived complexity that was being written about by various media outlets, and I agreed with that analysis. It was extremely complex.",03-287-17,287,17,15,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. SERGE ARPIN,serge arpin
03-287-19,"Could we please have Document OTT20710? And if we go to page 13, I believe that what Ms. Deans suggested as the solution was, ""How about arresting the drivers, confiscating the keys, and have them driven out""? And then if you'd be good enough to scroll down to -- or go to the next page please? And so your description was: ""If you can pull that miracle off, matching drivers with keys, matching keys with vehicles, getting their cooperation to identify the first vehicle that needs to be removed on streets that are blockaded with trucks, I believe you'll have to start with the first vehicle, then the next, then the next, in that order. The logistical challenge of moving those trucks out is nothing short of a Rubik's cube without their cooperation. The same applies if you start from the back."" (As read) And it then goes on. I won't read the rest. That represented your views of how intractable the situation was, correct?",03-287-21,287,21,19,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-288-15,"Yes. You raised the previous text without giving me an opportunity to comment on it. On the highly simplistic and shocking suggestion that we would simply arrest everyone and take their keys, that’s why I responded with a slightly more nuanced advice to the Chair.",03-288-17,288,17,15,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. SWERGE ARPIN,serge arpin
03-288-21,"And I think your point was it would be a very long operation without the collaboration of the individual big rig owners, correct?",03-288-23,288,23,21,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-288-24,"Yes, which is why an agreement was necessary to secure that collaboration.",03-288-26,288,26,24,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. SERGE ARPIN,serge arpin
03-288-26,"In that exchange that you had with Ms. Deans in her capacity as Chair of the Ottawa Police Service Board, am I correct that another piece of advice you gave her was to minimize the number of OPS Board meetings because they suck up huge police resources?",03-288-28,288,28,26,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-289-03,"I recall the context being one of the meetings were appeared to be improvised, and they were contributing to a sense of demoralization within the general public. That was the context of that comment.",03-289-05,289,5,3,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. SERGE ARPIN,serge arpin
03-289-07,"And so perhaps we could go to page 19 please? So what you said was: ""I would minimize the number of public Board updates to maybe once a week, as they suck up huge police resources and serve as a lightening rod to attack you, often for partisan reasons. Don’t do it unless there is a clear and compelling need focused on major new developments."" (As read) And so I take it you were aware of the concern about sucking up police resources ---",03-289-09,289,9,7,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-289-19,I was.,03-289-21,289,21,19,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. SERGE ARPIN,serge arpin
03-289-20,"--- in these meetings, correct?",03-289-22,289,22,20,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-289-22,"Yes, and they shared that with us.",03-289-24,289,24,22,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. SERGE ARPIN,serge arpin
03-289-24,"One of the people that you talked about having dealt with was Dean French and also Keith Wilson, correct?",03-289-26,289,26,24,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-289-27,Yes.,03-289-29,289,29,27,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. SERGE ARPIN,serge arpin
03-289-28,And Mr. Wilson was involved in negotiating on behalf of the truckers?,03-289-30,289,30,28,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-290-02,I don't know that.,03-290-04,290,4,2,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. SERGE ARPIN,serge arpin
03-290-03,I'm told -- and we'll be seeing this through another witness later -- but I'm told that Mr. Wilson described being on the ground on February 10th as negotiating in order to avoid a bloodbath. Would you agree with that characterization?,03-290-05,290,5,3,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-290-08,I don’t have the information to comment on that.,03-290-10,290,10,8,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. SERGE ARPIN,serge arpin
03-290-10,"At the end of the day, Mr. Arpin, you would agree with me that the combined forces of the OPP, the RCMP, and the OPS did an amazing job ---",03-290-12,290,12,10,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-290-13,I do.,03-290-15,290,15,13,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. SERGE ARPIN,serge arpin
03-290-14,"--- clearing this up? Thank you very much, sir. I have no further questions. Thank you.",03-290-16,290,16,14,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
03-290-17,Thank you.,03-290-19,290,19,17,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. SERGE ARPIN,serge arpin
03-290-18,"Okay. Mr. former Police Chief Sloly, Counsel, please?",03-290-20,290,20,18,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMMISSIONER ROULEAU,commissioner rouleau
03-290-20,--- CROSS-EXAMINATION BY MR. TOM CURRY:,03-290-22,290,22,20,section_header,CROSS-EXAMINATION BY MR. TOM CURRY,NA,NA
03-290-21,"Thank you. I am Tom Curry. Mr. Arpin, what were you -- you've been the Chief of Staff of this mayor since 2010 when he was first elected; is that true?",03-290-23,290,23,21,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-290-25,Correct.,03-290-27,290,27,25,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. SERGE ARPIN,serge arpin
03-290-26,"Prior to that, he was a minister of the provincial government; am I right?",03-290-28,290,28,26,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-290-28,"Yes, he was.",03-290-30,290,30,28,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. SERGE ARPIN,serge arpin
03-291-01,Were you with him then?,03-291-03,291,3,1,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-291-02,I was not.,03-291-04,291,4,2,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. SERGE ARPIN,serge arpin
03-291-03,"What were you doing before 2010? Did you have a background in -- well, just tell us, please.",03-291-05,291,5,3,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-291-05,"In a nutshell, I worked for Carleton University for 10 years in a Community Relations Advancement Fundraising Function.",03-291-07,291,7,5,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. SERGE ARPIN,serge arpin
03-291-08,Okay.,03-291-10,291,10,8,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-291-09,And I served on various provincial political committees and organizations.,03-291-11,291,11,9,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. SERGE ARPIN,serge arpin
03-291-11,Understood. So long time resident of the City of Ottawa?,03-291-13,291,13,11,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-291-13,Correct.,03-291-15,291,15,13,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. SERGE ARPIN,serge arpin
03-291-14,"Now, a couple of things, if I can. It was obvious to you and mayor, I presume, by -- you tell me the date -- but by the first weekend of this protest that you were dealing with something very different than what you had anticipated, right?",03-291-16,291,16,14,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-291-19,It was.,03-291-21,291,21,19,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. SERGE ARPIN,serge arpin
03-291-20,And was it also obvious to you that the resources that would be required to deal with the protest as it became an occupation far exceeded the resources available to the Ottawa Police Service?,03-291-22,291,22,20,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-291-24,I agree.,03-291-26,291,26,24,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. SERGE ARPIN,serge arpin
03-291-25,"No one should ever imagine the opposite, and I presume no one ever did imagine the opposite?",03-291-27,291,27,25,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-291-27,"I can’t put myself in people’s imagination, but I would concur with the depiction.",03-291-29,291,29,27,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. SERGE ARPIN,serge arpin
03-292-01,"And the Mayor -- am I correct that the Mayor always understood that what Chief Sloly had identified as the need in terms of resources -- and you’ll recall that he identified the number as, I think, 1,800 personnel, additional personnel -- am I correct that the Mayor, in his conversations with you, endorsed that idea?",03-292-03,292,3,1,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-292-07,"The Mayor did not endorse the idea. He took it at face value because it came from the OPSB and the Chief of Police, and they are in charge of the operation. They had the best knowledge on the resources required, and hence the Mayor took the number, and we inserted it in the letter. It was an action of trust.",03-292-09,292,9,7,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. SERGE ARPIN,serge arpin
03-292-13,Understood. Did he review it with any other members of the Ottawa Police Service?,03-292-15,292,15,13,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-292-16,Absolutely not.,03-292-18,292,18,16,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. SERGE ARPIN,serge arpin
03-292-17,"Okay. And in the end, am I right that the number of personnel, additional personnel required to deal with the occupation, the ongoing occupation, was approximately 1,800 or maybe even higher, closer to 2,000?",03-292-19,292,19,17,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-292-21,I don’t have the answer to that.,03-292-23,292,23,21,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. SERGE ARPIN,serge arpin
03-292-23,You do not?,03-292-25,292,25,23,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-292-24,It was a large number. I do not. It was not provided to us.,03-292-26,292,26,24,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. SERGE ARPIN,serge arpin
03-292-26,"Okay. A Couple of things, if I can, just about the numbers of resources that were coming to Ottawa. We reviewed some of the messages that you were exchanging with your political counterparties provincially and federally, right?",03-292-28,292,28,26,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-293-03,Correct.,03-293-05,293,5,3,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. SERGE ARPIN,serge arpin
03-293-04,"And you -- I won’t go back through it, but there was clearly an ongoing issue about whether the resources that were -- had been represented as having been deployed here for the City of Ottawa’s benefit had actually been deployed, right?",03-293-06,293,6,4,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-293-09,There’s an ongoing discrepancy in the numbers.,03-293-11,293,11,9,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. SERGE ARPIN,serge arpin
03-293-11,"And the numbers, so far as you are able to assist the Commissioner, the numbers that you knew were correct were the numbers that were on the, if I can put it this way, the Ottawa side of that discussion, correct?",03-293-13,293,13,11,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
03-293-15,"I had no way to independently corroborate those numbers, but those are the numbers that were given to us by the people who were managing the operation. Hence, we had to trust those numbers.",03-293-17,293,17,15,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. SERGE ARPIN,serge arpin
03-293-19,"Yes, but more than that -- I appreciate that. You were told some information and you took that information at face value, but of course you were also told the opposite by the political staff, the Minister of this or the Minister of that, right? You had other sources of information available to you, as I understood it, which corroborated -- I thought you said corroborated the idea that the resources that were actually here to be deployed were not the numbers of resources that had been represented. Isn’t that true?",03-293-21,293,21,19,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
