interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
28-289-26,"Okay. But you would agree with me that the provincial governments would have been better able to prepare for the meeting if they knew what it was going to be about beforehand, would you not?",28-289-28,289,28,26,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MR. MICHAEL MORRIS,michael morris
28-290-02,"From my participation at that meeting, none of the First Ministers appeared unprepared. And frankly, when the prime minister explained the reason for his convening the meeting, none of them expressed surprise. So I didn’t detect a level of unpreparedness or surprise in that meeting at all.",28-290-04,290,4,2,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MINISTER DOMINIC LeBLANC,minister dominic leblanc
28-290-08,"Okay. We heard a little bit from Ms. Drouin, Deputy Clerk of the Privy Council last week. And in her view, once it became known that the government, the federal government was considering using the Emergencies Act, a decision would need to be made very quickly about whether to invoke it or not. Did you share that view as well?",28-290-10,290,10,8,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MR. MICHAEL MORRIS,michael morris
28-290-14,"Yes. I shared that view and I think that view was widely shared in our government. As I said, a protracted public discussion would not have been conducive to an effective use of the Act, and effective invocation. And a number of people offered the view that there was a risk of an inflammatory effect including the government you represent, so long protracted public conversation perhaps wouldn’t have been effective there either.",28-290-16,290,16,14,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MINISTER DOMINIC LeBLANC,minister dominic leblanc
28-290-22,"Well, actually CSIS offered that view as well, didn’t they?",28-290-24,290,24,22,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MR. MICHAEL MORRIS,michael morris
28-290-24,That’s right. And the government considered that view absolutely.,28-290-26,290,26,24,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MINISTER DOMINIC LeBLANC,minister dominic leblanc
28-290-26,"Okay. But you're certainly aware that on February 13th Minister Blair did -- well, I’m aware of two interviews, one with Rosemary Barton and one with Mercedes Stephenson where he indicated to those people, National media, that the federal government was considering invoking the Emergencies Act. You're aware of that, correct?",28-290-28,290,28,26,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MR. MICHAEL MORRIS,michael morris
28-291-04,"I remember those interviews that Sunday. It was -- the journalists were asking, you know, is the government considering every possible option? I’ll remind you, it was the third weekend that the City of Ottawa was paralyzed in a way that was, in our view, of significant and serious risk to public safety and security. And Mr. Blair was saying that any responsible government would at this point in that emergency look at every available option to bring this to a successful and safe conclusion.",28-291-06,291,6,4,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MINISTER DOMINIC LeBLANC,minister dominic leblanc
28-291-13,"Thank you. I'm going to ask the clerk to pull up a document. It’s SSM.CAN00002370. And just so you know, Minister, this document is listed as “FMM Feb 14 Q and A” so I assume it’s Q and As that were prepared for the First Ministers meeting. Were you aware that such things were prepared?",28-291-15,291,15,13,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MR. MICHAEL MORRIS,michael morris
28-291-19,"Some of those things are prepared regularly for various meetings. I don’t remember seeing this document certainly before the meeting. I looked at it and some of the documents that might have been sent by the Commission, but I certainly didn’t see this document before the First Ministers’ Meeting.",28-291-21,291,21,19,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MINISTER DOMINIC LeBLANC,minister dominic leblanc
28-291-25,Okay. Do you have any reason to believe that it wasn’t prepared for the First Ministers’ Meeting? It was ---,28-291-27,291,27,25,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MR. MICHAEL MORRIS,michael morris
28-291-28,"No, but I can’t speak to which documents were prepared by which officials. I don’t have a full recollection of what documents were circulated, but if you tell me that that was a Privy Council or federal government document that was circulated, I’m prepared to take your word for it, but I can’t speak to it personally.",28-291-30,291,30,28,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MINISTER DOMINIC LeBLANC,minister dominic leblanc
28-292-06,"Okay. And I just want you to take a look at the first two questions on this Q&A. The first one is: "" Why did you wait so long to act?."" And the second is: ""When will this come into effect?"" Will you agree with me that these Q&As appear to have been drafted as if the decision to invoke the Act had already been made by the time of the First Ministers’ Meeting?",28-292-08,292,8,6,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MR. MICHAEL MORRIS,michael morris
28-292-15,"No, that -- that -- I can tell you without hesitation that the decision had not been made. If some communications official is preparing documents for other officials, or for political offices -- as I say, I don’t know who prepared these documents or where there were circulated but there are a series of documents that are prepared for various hypothetical scenarios in the government as part of the routine course of the business, so I would not agree with the characterization that that speaks to a decision made.",28-292-17,292,17,15,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MINISTER DOMINIC LeBLANC,minister dominic leblanc
28-292-24,"Okay. Or perhaps whoever drafted it may have been mistaken; is that your view, then?",28-292-26,292,26,24,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MR. MICHAEL MORRIS,michael morris
28-292-26,"No, maybe they were. I hadn’t -- I wouldn’t have said it that way until you did. Maybe they were. But, as I say, this is a normal course of business for communications officials in the Government of Canada. That decision was clearly before the cabinet. The cabinet had been -- the Incident Response Group and the cabinet had been considering this second track process for a few days. I don’t know when this document was produced, even. But as that decision was being considered, it would have been normal for communications officials to compare documents in contemplation of a decision, but it does not confirm a decision. That would not be accurate.",28-292-28,292,28,26,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MINISTER DOMINIC LeBLANC,minister dominic leblanc
28-293-10,"Okay. Sir, Commission counsel took you to some of the things that were said during the First Ministers’ Meeting. I would like to address some of the things that weren’t said during the call. Will you agree with me that there was no discussion about there being an approved operational plan to clear the protest in Ottawa?",28-293-12,293,12,10,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MR. MICHAEL MORRIS,michael morris
28-293-16,That was a discussion that I remember at a number of Incident Response Group meetings or ---,28-293-18,293,18,16,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MINISTER DOMINIC LeBLANC,minister dominic leblanc
28-293-19,"But not at the First Ministers’ Meeting. That’s what I’m interested in, sir.",28-293-21,293,21,19,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MR. MICHAEL MORRIS,michael morris
28-293-21,"I don’t remember the First Ministers getting into operational policing details in the City of Ottawa, no, I don’t.",28-293-23,293,23,21,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MINISTER DOMINIC LeBLANC,minister dominic leblanc
28-293-24,"Okay. And will you agree with me that at that FMM meeting, the federal government did not advise that no police services said they needed additional authorities?",28-293-26,293,26,24,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MR. MICHAEL MORRIS,michael morris
28-293-28,"Again, that -- the Prime Minister convened that meeting to hear from premiers. We didn’t provide them with detailed briefings on what police authorities had told our cabinet.",28-293-30,293,30,28,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MINISTER DOMINIC LeBLANC,minister dominic leblanc
28-294-04,Okay. Will you agree with me that there was no discussion of the specific measures that would be included in the Emergency Economic Measures Order?,28-294-06,294,6,4,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MR. MICHAEL MORRIS,michael morris
28-294-07,"I’d want to see the document again that was -- that your colleague, the Commission counsel, brought out. In terms of the First Ministers’ Meeting. I do know, at the very front end of it, my colleague, David Lametti, explained six areas where the government was considering as potential sources of emergency authorities in the declaration -- in a potential declaration, but I don’t remember the detail that he would have given on particular financial measures. I do know that that was shared with premiers as one of the potential sources of authorities in this declaration.",28-294-09,294,9,7,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MINISTER DOMINIC LeBLANC,minister dominic leblanc
28-294-17,"Okay. I think your counsel can probably take it up with you because they have some time at the end. I have limited time, unfortunately. But would you agree with me that there was no discussion, for example, of how credit unions may be affected by the order, or how insurers might be affected by the order, no acknowledgement that they’re provincial Crown corporations that provide motor vehicle insurance that could be affected by the order. Will you agree with me on those points?",28-294-19,294,19,17,speaker_start,CROSS-EXAMINATION BY MR. MICHAEL MORRIS,MR. MICHAEL MORRIS,michael morris
