interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
26-287-16,That’s right. That’s right.,26-287-18,287,18,16,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
26-287-17,"So I think -- I think -- I can’t exactly remember what day. I believe the 24th or 25th, we heard for the first time in a team meeting that there were reports that there were -- there was at least a significant number of protesters coming to Ottawa. I can’t remember whether there were other sites at the time that were mentioned or not, but certainly Ottawa sticks in my mind. And the exact details of that, I’ll tell you, I didn’t retain. We -- there were -- those events were being monitored by folks -- other folks in the Privy Council Office. You may recall earlier I said that there was a cabinet retreat underway and I would -- a lot of my attention was focused on supporting the cabinet retreat. But I had others in the organization, in the Privy Council Office, who were monitoring that and conducting daily briefings with minister’s offices and meetings between the PCO and PMO which led into the ministers, and so on and so forth. So that was the beginning, for sure.",26-287-19,287,19,17,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JANICE CHARETTE,janice charette
26-288-06,"Right. And understandably, you had other matters that you were dealing with, of course. So can I take it, as you’re saying, you had some awareness and you have some recollection of hearing that there were going to be a large number of truckers, you know, perhaps not a specific ---",26-288-08,288,8,6,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
26-288-11,Vehicles.,26-288-13,288,13,11,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JANICE CHARETTE,janice charette
26-288-12,"Vehicles. Thank you for that correction -- of vehicles including -- it would include some trucks -- were on their way to Ottawa, and did you have any awareness at that time that there was some indication that some members of this protest group, if I call it that, were intending to stay in Ottawa until their demands with respect to vaccine requirements were met?",26-288-14,288,14,12,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
26-288-19,I would say that I did not know how long they were planning to stay or what they wanted to achieve before they were prepared to leave. I would think -- and I have said this earlier -- that a protest was coming to Ottawa. We had a lot of protests. They said they were coming for the weekend. Sunday night arrived; they had not left. This -- we were now into a very different situation.,26-288-21,288,21,19,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JANICE CHARETTE,janice charette
26-288-26,"Right. But would you agree with me that early information that there was at least a group indicating a commitment to staying in Ottawa until certain demands were met, and early indications that some vehicles including heavy machinery with the trucks that were on the way to Ottawa would all be indications that would be at least informative for you and your colleagues in terms of what you might expect?",26-288-28,288,28,26,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
26-289-06,Yes.,26-289-08,289,8,6,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JANICE CHARETTE,janice charette
26-289-07,Yes? Okay. And so we've heard ---,26-289-09,289,9,7,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
26-289-09,"I now know -- sorry, may I add something?",26-289-11,289,11,9,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JANICE CHARETTE,janice charette
26-289-11,"Yes, please.",26-289-13,289,13,11,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
26-289-12,"I think what we have heard through the work of this Commission of Inquiry is that there were reports, there was more information available that was being shared with law enforcement that we have found out after the fact, and I think the Hendon Reports is an example of the kind of information that was being shared, but that wasn’t my focus at the time.",26-289-14,289,14,12,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JANICE CHARETTE,janice charette
26-289-19,"Right, not your focus and not within your awareness because you're not direct recipients of these reports. They are shared within the law enforcement community. But you'd agree that through your appropriate information channels, including the National Security and Intelligence Advisor, communicating with the RCMP, it's of course, helpful to ensure that the communication channels are working effectively so that you have early information that can assist you in your role and then ultimately, you know, decision making?",26-289-21,289,21,19,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
26-290-01,"I think it's absolutely true that the more, better information we have about what's happening or what's going to happen will inform our actions every single time. The fact that there may have been information known by some people but not all is, I think what's known in the business as an intelligence gap, and we've taken a lot of steps to correct that in terms of the international dimension of our work, following up on the events of 9/11 to make sure that the information is shared, that there's an ability assess and to integrate threat assessment. And I think the National Security Intelligence Advisor may have talked about some of that. I think earlier I talked about there may have been gaps in what we knew or didn’t know in terms of OSINT, open source information, social media information, and there may have been domestic sources of intelligence that maybe we need to do a better job of pulling together and looking across.",26-290-03,290,3,1,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JANICE CHARETTE,janice charette
26-290-18,M'hm. Okay.,26-290-20,290,20,18,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
26-290-19,"Counsel, you're out of time, actually, over time, so you're going to have to wrap up.",26-290-21,290,21,19,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,COMMISSIONER ROULEAU,commissioner rouleau
26-290-21,"Okay. I have one remaining question or two, Commissioner, if you might allow me, in a different area. And ---",26-290-23,290,23,21,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
26-290-25,"I'll allow one, so pick the best one.",26-290-27,290,27,25,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,COMMISSIONER ROULEAU,commissioner rouleau
26-290-27,"I'll try, Commissioner. Thank you. Your witness summary and some of what we've heard from both of you in your evidence acknowledges certain jurisdictional challenges, if I can put it that way, in that a Public Order Event that is being considered as potentially a Public Order Emergency is one that occurs, you know, in an area that doesn’t engage federal jurisdiction in the sense that it's a situation that the federal government can apply its resources to resolve. And sorry for the long introduction, but would you find it helpful in this -- such a situation if it were ever to present again, but to have -- would it be helpful for you to have a more direct line of communication to certain law enforcement leaders, perhaps, with respect to options, tools, status of the police situation generally, to assist you in being as fully informed as possible?",26-290-29,290,29,27,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
26-291-16,"I do believe that, you know, a better coordination, an appropriate flow of information is always helpful, that’s for sure. And also, when it comes to Ottawa, for example, you are probably aware that we are working on the future of Wellington, what we call the future of Wellington, to make sure that we understand and we have a better protocol on who does what when, when it comes to the Parliamentary precinct, for example. So yes, I think that this situation that we went through in February will give rise to a lot of lessons learned and I think this is one of the purposes of this Commission.",26-291-18,291,18,16,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. NATHALIE DROUIN,nathalie drouin
26-291-28,"I would add to that. I think a more comprehensive look at our critical infrastructure in the country and what the respective responsibilities are of each level of government authorities and so on, and the -- how information is shared so that that could inform, for example, tabletop exercises or other scenario exercises so that if we have an issue like what happened in Windsor, for instance, we wouldn't have to spend so much time trying to figure out who's got responsibility for the bridge, for the plaza, for the road to the plaza, for highway off ramps, and all of that. It would be -- they would have a kind of a plan in a box that would have been exercised with respect to particularly critical infrastructure in the country, so just to add to Madam Drouin's observation around the Parliamentary precinct in Ottawa and Wellington Street.",26-291-30,291,30,28,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JANICE CHARETTE,janice charette
26-292-15,"Okay. Thank you both very much. Thank you, Commissioner.",26-292-17,292,17,15,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JINAN KUBURSI,jinan kubursi
26-292-18,"Okay, thank you. Next is counsel for Former Chief Sloly.",26-292-20,292,20,18,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,COMMISSIONER ROULEAU,commissioner rouleau
26-292-20,"Thank you, Mr. Commissioner. It's Nikolas De Stefano for former Chief Sloly. We have no questions.",26-292-22,292,22,20,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MR. NIKOLAS De STEFANO,nikolas de stefano
26-292-23,Okay. Next is the City of Windsor.,26-292-25,292,25,23,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,COMMISSIONER ROULEAU,commissioner rouleau
26-292-25,"Good evening. My name is Jennifer King. I am one of the legal counsel to the City of Windsor and in returning my friend's offer of time from earlier today, I'm going to cede my time to Windsor Police Services. Thank you.",26-292-27,292,27,25,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,MS. JENNIFER KING,jennifer king
26-293-02,A very equitable arrangement. So the Windsor Police Service please.,26-293-04,293,4,2,speaker_start,CROSS-EXAMINATION BY MS. JINAN KUBURSI,COMMISSIONER ROULEAU,commissioner rouleau
26-293-05,--- CROSS-EXAMINATION BY MR. THOMAS McRAE:,26-293-07,293,7,5,section_header,CROSS-EXAMINATION BY MR. THOMAS McRAE,NA,NA
26-293-06,"Thank you, Mr. Commissioner. My name is Tom McRae. I am counsel to the Windsor Police Service. Yesterday we heard evidence from Mr. Sabia, the Deputy Minister of Finance, to the effect that a peaceful resolution to the Ambassador Bridge blockade was better than a non-peaceful resolution to that blockade. Do you agree with that proposition?",26-293-08,293,8,6,speaker_start,CROSS-EXAMINATION BY MR. THOMAS McRAE,MR. THOMAS McRAE,thomas mcrae
26-293-14,"Yes, I do.",26-293-16,293,16,14,speaker_start,CROSS-EXAMINATION BY MR. THOMAS McRAE,MS. JANICE CHARETTE,janice charette
26-293-15,Okay. Madam Drouin?,26-293-17,293,17,15,speaker_start,CROSS-EXAMINATION BY MR. THOMAS McRAE,MR. THOMAS McRAE,thomas mcrae
26-293-16,I do.,26-293-18,293,18,16,speaker_start,CROSS-EXAMINATION BY MR. THOMAS McRAE,MS. NATHALIE DROUIN,nathalie drouin
26-293-17,Thank you. Do you both agree that a peace -- a resolution that respects Charter protected rights such as the right to protest would be preferable to one that does not?,26-293-19,293,19,17,speaker_start,CROSS-EXAMINATION BY MR. THOMAS McRAE,MR. THOMAS McRAE,thomas mcrae
26-293-21,Agree.,26-293-23,293,23,21,speaker_start,CROSS-EXAMINATION BY MR. THOMAS McRAE,MS. NATHALIE DROUIN,nathalie drouin
26-293-22,Yes.,26-293-24,293,24,22,speaker_start,CROSS-EXAMINATION BY MR. THOMAS McRAE,MS. JANICE CHARETTE,janice charette
