interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
14-308-19,Okay. And I take it that's because they stayed despite police attempts to remove them from the border?,14-308-21,308,21,19,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-308-22,"No, that was just in blocking the border completely, just doing that act. They were in -- all in. They were all in.",14-308-24,308,24,22,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-308-25,Right. They maintained their blockade despite attempts to remove them?,14-308-27,308,27,25,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-308-27,"I'm assuming so, I wasn't there.",14-308-29,308,29,27,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-309-01,Okay.,14-309-03,309,3,1,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-309-02,I do have to say the horse thing was brilliant. That was just the most beautiful scene I had ever seen coming across.,14-309-04,309,4,2,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-309-05,You also gave evidence that Mr. Marazzo tried to put you in a box; right?,14-309-07,309,7,5,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-309-07,"I believe I started that with Tamara, and yeah, as well as Mr. Marazzo.",14-309-09,309,9,7,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-309-09,"Okay, Ms. Lich and Mr. Marazzo. And by that, you mean, I take it, that they attempted to manage you somehow?",14-309-11,309,11,9,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-309-12,"Manage me, distance me. I found my own way and I found where I served the public better, and that's from the heart not the sleeve. So I found my place.",14-309-14,309,14,12,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-309-15,"Right. Okay, so can I take it, then, that you rejected or resisted those attempts to manage you and did your own thing?",14-309-17,309,17,15,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-309-18,"Yes. I'm a truck driver, an independent truck driver and business owner, and I've been a business owner several times, so yes.",14-309-20,309,20,18,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-309-21,Okay. And so I take it that if Ms. Lich or Mr. Marazzo told you how you should be protesting you would've resisted that as well?,14-309-23,309,23,21,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-309-24,It depends on what their message was. If their message was incorrect you'd be correct about that.,14-309-26,309,26,24,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-309-27,"Right. So if they told you it was time to leave Ottawa, and that, in your view, was incorrect, you would've resisted that?",14-309-29,309,29,27,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-310-02,Not likely.,14-310-04,310,4,2,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-310-03,"Okay. And if they told you that there were too many horns and asked for your help to stop the horns, I take it your view would've been it's up to the individual protesters to determine how they protest?",14-310-05,310,5,3,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-310-07,I assisted when asked.,14-310-09,310,9,7,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-310-08,"When asked, and I suggest to you when you agreed with what you were being asked.",14-310-10,310,10,8,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-310-10,You can suggest that but you weren't there.,14-310-12,310,12,10,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-310-12,"Okay. So you disagree with me, you would have gone along with what ---",14-310-14,310,14,12,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-310-14,I went along with a lot of the things that made sense.,14-310-16,310,16,14,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-310-16,Right.,14-310-18,310,18,16,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-310-17,"If it didn't make sense -- I make horn honking, I can understand why people want that reduce, absolutely. However, when the government goes and says you can't honk your horn but we want you to leave, they obviously didn't read the Schedule 1 of a truck, which means you have to honk your horn in order to leave the city. So what, did you want to us to leave or did you want us to stay? We couldn't complete a Schedule 1.",14-310-19,310,19,17,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-310-25,Okay. And just a couple more things. We've heard some testimony about the swarming of police officers. Did you witness that?,14-310-27,310,27,25,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-310-28,I did not witness that.,14-310-30,310,30,28,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-311-01,"Okay. And do you have any information, I take it you didn't witness it, but do you have any information about which groups were involved in that?",14-311-03,311,3,1,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-311-04,I do not.,14-311-06,311,6,4,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-311-05,You also testified that Pat King was the lead on media in January; correct?,14-311-07,311,7,5,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-311-07,"That's what he agreed to. He agreed to put out media for us, to put us through to his followers that would allow us a broader reach. Just kind of like, I don't know, when you do a newspaper ad, except it was free, so thank you Pat.",14-311-09,311,9,7,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-311-12,"Okay. And did Mr. King, to your knowledge, did he continue to take a lead role in the information that was being disseminated into February?",14-311-14,311,14,12,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-311-15,I'm not sure I understand your question.,14-311-17,311,17,15,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-311-17,"Okay, fair enough. Mr. King took on a media lead role in January in terms of giving information to the public or other protesters about the convoys; right?",14-311-19,311,19,17,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-311-21,Right. He also had his own podcast.,14-311-23,311,23,21,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-311-23,Sure. And my question was only did that sort of lead role continue into February?,14-311-25,311,25,23,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-311-25,"I know some of the organisers asked him not to do so much. I do remember in one news conference that Pat and I were in together that my job was literally to make sure that Pat didn't ramble. Pat likes to go on, and my whole job was to sit there and nudge him if he decided to ramble.",14-311-27,311,27,25,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-312-03,"Got it. Final question. You referred to bans that were put on -- in place on your Facebook account, right ---",14-312-05,312,5,3,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-312-06,Yeah.,14-312-08,312,8,6,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-312-07,--- over time? And was that on the basis that Facebook said you were spreading disinformation?,14-312-09,312,9,7,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-312-10,"Yes, but it was true information. They just didn't like the truth in Canada.",14-312-12,312,12,10,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-312-12,"Thank you, those are my questions.",14-312-14,312,14,12,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
14-312-14,You're welcome.,14-312-16,312,16,14,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. BRIGITTE BELTON,brigitte belton
14-312-15,"Okay, thank you. Next is the CCLA, please.",14-312-17,312,17,15,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,COMMISSIONER ROULEAU,commissioner rouleau
14-312-17,--- CROSS-EXAMINATION BY MS. EWA KRAJEWSKA:,14-312-19,312,19,17,section_header,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,NA,NA
14-312-18,Good evening. I'm going to be asking my questions via Zoom. Can you see me?,14-312-20,312,20,18,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
14-312-20,I can.,14-312-22,312,22,20,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. BRIGITTE BELTON,brigitte belton
14-312-21,"Perfect. My name is Ewa Krajewska, and I am counsel to the Canadian Civil Liberties Association. And I just have a few questions with respect to the freezing of your bank accounts. I know you already spoke about this in the examination conducted by Commission Counsel. And I understand from that evidence that you learned from a phone call you received from RBC that your bank accounts were frozen on February 17th?",14-312-23,312,23,21,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
14-313-01,"That's correct, but it wasn't from RBC, it was actually from a police officer.",14-313-03,313,3,1,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. BRIGITTE BELTON,brigitte belton
14-313-03,"Okay, I see. So the telephone call that you received on that day was from a police officer that your bank accounts were frozen?",14-313-05,313,5,3,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
14-313-06,"Yes, when I called it at a later date it was a police officer.",14-313-08,313,8,6,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. BRIGITTE BELTON,brigitte belton
14-313-08,"And do you know whether that police officer was a police officer of the Ottawa Police Service, the RCMP, or the OPP?",14-313-10,313,10,8,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
14-313-11,I believe he was Toronto Service or from the Toronto area.,14-313-13,313,13,11,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. BRIGITTE BELTON,brigitte belton
14-313-13,And the police officer told you that your bank accounts could be unfrozen once you informed them that you left Ottawa; is that fair?,14-313-15,313,15,13,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
14-313-16,That’s what he stated.,14-313-18,313,18,16,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. BRIGITTE BELTON,brigitte belton
14-313-17,"And did you check at the time that your bank accounts had, in fact, been frozen?",14-313-19,313,19,17,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
14-313-19,I was already informed prior to his call by my husband.,14-313-21,313,21,19,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. BRIGITTE BELTON,brigitte belton
14-313-21,So your husband called you to let you know that he was not able to access your joint bank accounts?,14-313-23,313,23,21,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
14-313-24,"His business account, which had my name on it, to pay for expenses; his and my joint household expense account; as well as my personal bank accounts were all frozen. He informed me at approximately 8:00 a.m.-- could be sooner than that -- and I got the call at 10:04 by the person claiming to be from the Royal Bank.",14-313-26,313,26,24,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. BRIGITTE BELTON,brigitte belton
14-314-02,"So they claimed to be from the Royal Bank, but you believed that they were a police officer? Am I getting that right?",14-314-04,314,4,2,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
14-314-05,"Now, I believe they were a police officer because I called the number afterwards.",14-314-07,314,7,5,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. BRIGITTE BELTON,brigitte belton
14-314-07,You called the number afterwards?,14-314-09,314,9,7,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
14-314-09,Not directly. A few months later.,14-314-11,314,11,9,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. BRIGITTE BELTON,brigitte belton
14-314-11,"A few -- oh, so they left you a telephone number to call back at?",14-314-13,314,13,11,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
14-314-13,"No, I screenshotted the message when they called. I screenshotted their phone number.",14-314-15,314,15,13,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. BRIGITTE BELTON,brigitte belton
14-314-15,"And you called them back later, and then how did they identify themselves when you called back later?",14-314-17,314,17,15,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
14-314-18,I'd have to recall the number. Would you like me to try?,14-314-20,314,20,18,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. BRIGITTE BELTON,brigitte belton
14-314-20,"No. I can't ask you to try that now. I'm just asking you, how do you know that when you called back, like, a few months later, they were a police officer?",14-314-22,314,22,20,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
14-314-24,Because they had no connection with the Royal Bank.,14-314-26,314,26,24,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. BRIGITTE BELTON,brigitte belton
14-314-26,When you spoke to them a few months later?,14-314-28,314,28,26,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
14-314-28,I did not speak to them. I called them back and got a message machine. It stated their name and no association with the Royal Bank.,14-314-30,314,30,28,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. BRIGITTE BELTON,brigitte belton
14-315-03,"So it was (audio skip) corporate voicemail where the person would answer, ""I'm so-and- so of the Royal Bank of Canada at this branch""?",14-315-05,315,5,3,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
14-315-06,You're correct.,14-315-08,315,8,6,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. BRIGITTE BELTON,brigitte belton
14-315-07,"Okay. And you said that your bank accounts were frozen for a period of time, but you said you don’t recall for how long because your husband manages the banking; is that fair?",14-315-09,315,9,7,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
14-315-11,"That’s fair, yeah. He dealt more with that. I was dealing with, of course, other situations, other people not having money, trying to help truckers get home. The freezing of the bank accounts created a larger problem than solving the problem.",14-315-13,315,13,11,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. BRIGITTE BELTON,brigitte belton
14-315-16,"Okay. And in terms of the length of the problem, do you know -- can you provide your best estimate of whether your bank accounts were frozen for a period of days or whether it was a period of weeks after February 17th?",14-315-18,315,18,16,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
14-315-20,"I can't be -- I can't nail down a time for that. I know it was a very long time that I did not have access to funds, or it felt that way.",14-315-22,315,22,20,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. BRIGITTE BELTON,brigitte belton
14-315-23,And do you know that because by March 1st you had a mortgage payment due that you weren’t able to make?,14-315-25,315,25,23,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. EWA KRAJEWSKA,ewa krajewska
14-315-26,"That’s right. A friend went and made that mortgage payment for us. They went and deposited the money for us, so that would be correct.",14-315-28,315,28,26,speaker_start,CROSS-EXAMINATION BY MS. EWA KRAJEWSKA,MS. BRIGITTE BELTON,brigitte belton
