interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
07-235-15,"Thank you, Mr. Commissioner. The document is OPP00001585. Can we just go down to the third page, the top of the third page, please? Sir, here you can see an email, and can you just actually scroll up a little bit so we can see who the email is from? So, this is an email from Rose DiMarco. Do you know her?",07-235-17,235,17,15,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,MR. ALAN HONNER,alan honner
07-235-21,"Yes, she is a Deputy Commission of Traffic Services and Operation Support with the OPP.",07-235-23,235,23,21,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-235-24,And it looks like this email is being sent to somebody at the Solicitor General’s office as well as the OPP Commissioner?,07-235-26,235,26,24,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,MR. ALAN HONNER,alan honner
07-235-27,Yes.,07-235-29,235,29,27,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-235-28,"And if we just scroll down a little bit, she says there are a total of 64 heavy tow companies in the Province of Ontario. Do you see that?",07-235-30,235,30,28,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,MR. ALAN HONNER,alan honner
07-236-03,Yes.,07-236-05,236,5,3,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-236-04,"And I think this is what you were referring to before. She says, “Companies who would provide service: 7 with 34 total heavy tow units.”",07-236-06,236,6,4,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,MR. ALAN HONNER,alan honner
07-236-07,Yes.,07-236-09,236,9,7,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-236-08,"And if we just look down two lines, she says, “10 companies waiting for callback from the 57 total.”",07-236-10,236,10,8,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,MR. ALAN HONNER,alan honner
07-236-11,Yes.,07-236-13,236,13,11,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-236-12,"Now, the document that we just saw from the Government of Canada was, I believe, dated February 17th, 2022. So, that’s some four days after this document.",07-236-14,236,14,12,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,MR. ALAN HONNER,alan honner
07-236-15,Right.,07-236-17,236,17,15,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-236-16,"And it looks like, perhaps, in that time, the number of tow companies who were willing to provide trucks, or the number of trucks that they can provide decreases.",07-236-18,236,18,16,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,MR. ALAN HONNER,alan honner
07-236-20,"It appears, yes.",07-236-22,236,22,20,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-236-21,"And it could be the case, could it not, that the invocation of the Emergencies Act, which happened in between these two events, actually caused tow truck drivers or tow truck companies to become more reluctant to provide their services, or to put conditions on their services such as indemnification for damages?",07-236-23,236,23,21,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,MR. ALAN HONNER,alan honner
07-236-27,"It is possible, but I personally don’t believe that, sir. There was a reluctance very, very early with tow companies to be engaged. As I mentioned, the OPS on February 9th were unable to get any tow companies to engage, to the point that they were going to use their own people, and I do believe there was even reference to getting even the military to come in and tow some vehicles for them if needed. So, while it may have had an impact, I think it was an issue, and I think that issue was connected broadly to the broader issue that we were dealing with in the public domain, namely, the pandemic, this massive protest, and the unwillingness of some agencies to simply be engaged.",07-236-29,236,29,27,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-237-12,"Well, it was an issue on February the 9th, as you say, and it was still an issue on February the 13th, but there were some trucks there.",07-237-14,237,14,12,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,MR. ALAN HONNER,alan honner
07-237-15,Yes.,07-237-17,237,17,15,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-237-16,"There were some 34 trucks. Can you think of anything material that changed between the 13th and the 17th, other than the invocation of the Emergencies Act, which would cause fewer companies to agree to the OPP using their trucks or providing services to the OPP?",07-237-18,237,18,16,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,MR. ALAN HONNER,alan honner
07-237-21,"I think the key comment that I think is appropriate for me on the tow issue is that we knew it was a contentious -- our team knew it to be a contentious issue from the very start of our deployment. I was fortunate to have a team that I could just say, “Can you deal with this?” And Kurt Richardson, MTO and the folks in that email went up to Deputy Commissioner DiMarco, took that off on her plate. So, they might be better -- in a better position to answer that question. I simply asked for a tow plan, and can you give me people that have the capability to develop that plan, and I got a plan, and it worked.",07-237-23,237,23,21,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-238-05,"Thank you very much. Let me change topics here for just a moment. We heard from your OPP colleague, Superintendent Patrick Morris not long ago that he thought some of what the media was reporting was problematic. Did you hear that evidence?",07-238-07,238,7,5,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,MR. ALAN HONNER,alan honner
07-238-10,"I did not hear his evidence, and I think I listened to about 10 minutes of it as I was doing -- arrived in Ontario looking to do some of my own prep. So, I didn’t spend a lot of time.",07-238-12,238,12,10,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-238-14,"Are you aware that he testified that he read accounts of, for example, Russia being involved in the protests, and he found that to be problematic?",07-238-16,238,16,14,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,MR. ALAN HONNER,alan honner
07-238-17,"I think I may have read that somewhere, yes.",07-238-19,238,19,17,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-238-19,"In your evidence today, you adopted a will say, and in that will say, you stated the media was not portraying what was on the ground. Can you tell us what your concerns were?",07-238-21,238,21,19,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,MR. ALAN HONNER,alan honner
07-238-23,"Well, it’s just that things were happening, and this protest group were incredibly well organized, in my opinion, and the narrative about what was happening in Ottawa was being controlled or was one sided and ---",07-238-25,238,25,23,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-238-28,"How would that -- sorry, go ahead.",07-238-30,238,30,28,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,MR. ALAN HONNER,alan honner
07-239-02,"No, and -- that’s the basis for that comment, because there was a lot of good things happening. You know, we -- there’s things that were going on within the protest group that, you know, we heard about the bouncy castles and the prayer meetings in the mornings, but we didn’t hear publicly about threats to people inside the perimeter who wanted to leave, and they didn’t want them to leave. We didn’t hear about that publicly. Things of that nature. It’s just one small example of, you know, the narrative that was out there about, you know, this is a family event. Bring your kids. There’s a bouncy castle. We can have fun. Yet there were people within that red zone that wanted to leave, felt threatened and couldn’t.",07-239-04,239,4,2,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-239-15,And you didn’t think that was being accurately conveyed by the media?,07-239-17,239,17,15,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,MR. ALAN HONNER,alan honner
07-239-17,"It was not being conveyed at all, in my opinion.",07-239-19,239,19,17,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-239-19,"What about something like what Patrick Morris testified to, that the protestors were being portrayed as extremists, and he found that to be problematic? Did you find that to be problematic as well?",07-239-21,239,21,19,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,MR. ALAN HONNER,alan honner
07-239-23,"I do, because I’ve been involved in the events in the past from OAS summits to some of the G-events where we had a lot of extremists views. There was fringes of it with the two groups, I believe, that were around Nicholas and Waller, and Rideau/Sussex maybe, that were of concern, but they were not a major concern, but there’s always that risk of escalation that you see from those extremist groups. It was -- the profile of the protestor for this event was none like I’ve ever seen in my 36-year career. We had everything from grandparents -- you know, my first day in this assignment, I was shown a picture of two officers that had worked for me in the past who are retired, who were in the crowd with the protestors. We saw children. We saw a lot of crestfallen police officers in the crowd, military, nurses. So, it wasn’t your normal group of people that you were dealing with. I guess that’s the point. Was there still concerns from our perspective on extremism, absolutely. But we relied on and trusted the intelligence as it in came in on that regard.",07-239-25,239,25,23,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-240-16,"Thank you very much, sir. Those are my questions.",07-240-18,240,18,16,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,MR. ALAN HONNER,alan honner
07-240-18,"Thank you. Next I’ll call on the City of Ottawa, please.",07-240-20,240,20,18,speaker_start,CROSS-EXAMINATION BY MR. JASON HONNER,COMMISSIONER ROULEAU,commissioner rouleau
07-240-20,--- CROSS-EXAMINATION BY MS. ANNE TARDIF:,07-240-22,240,22,20,section_header,CROSS-EXAMINATION BY MS. ANNE TARDIF,NA,NA
07-240-21,"Good afternoon, Chief Superintendent. My name is Anne Tardif and I’m one of the lawyers representing the City of Ottawa.",07-240-23,240,23,21,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-240-24,Good afternoon.,07-240-26,240,26,24,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-240-25,"If I could turn up, or ask to turn up, OPP00001792? And, sir, these are your notes. I don’t know if you have a hard copy there that you’d prefer to refer to, but otherwise, it will go up on the screen.",07-240-27,240,27,25,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-241-02,"I’ll wait for the screen, sure.",07-241-04,241,4,2,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-241-04,"And could I ask that you turn to page 3, please, of the document? This is just to show you the date at the top, sir.",07-241-06,241,6,4,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-241-08,Yeah.,07-241-10,241,10,8,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-241-09,"The 8th of February 2022. And if we could scroll down to about the middle of page 4? A little bit lower. There we go. Now, do you see there’s an arrow there that has the words “From federal gov’t” at the end of it. And I’m going to ask you if you could help me out with your handwriting for the first part of it?",07-241-11,241,11,9,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-241-16,"Yeah, you may have to help me with my handwriting. Sorry.",07-241-18,241,18,16,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-241-18,Do you see it there? There’s an arrow just below the middle line of the page.,07-241-20,241,20,18,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-241-20,Yes.,07-241-22,241,22,20,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-241-21,What did you write there?,07-241-23,241,23,21,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-241-22,“Daily siege from federal gov’t”.,07-241-24,241,24,22,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-241-24,“Daily siege from federal gov’t”?,07-241-26,241,26,24,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-241-26,Yeah.,07-241-28,241,28,26,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-241-27,"What did you mean by that, sir?",07-241-29,241,29,27,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-241-28,Just pressure.,07-241-30,241,30,28,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-242-01,Pressure. And was this pressure that was being placed upon the Ottawa Police Service?,07-242-03,242,3,1,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-242-03,"The police service, the community, to get this result.",07-242-05,242,5,3,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-242-05,"On Ottawa as a whole to get this result, ---",07-242-07,242,7,5,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-242-07,Yes.,07-242-09,242,9,7,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-242-08,"--- basically? And was this siege being applied just, you know, privately in calls to the Chief or to City officials? Or was this occurring publicly?",07-242-10,242,10,8,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-242-11,"Well, this is notes that I took. I’m being briefed on my assignment.",07-242-13,242,13,11,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-242-13,Okay.,07-242-15,242,15,13,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-242-14,"It might be better from those who gave me that, but that was my sense from the briefing, that there’s pressure around, like, we’ve got to get this fixed.",07-242-16,242,16,14,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-242-17,And can you just help us out? Who provided this briefing?,07-242-19,242,19,17,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
07-242-19,"It was jointly provided by Commissioner Carrique, Deputy Commissioner Harkins, Mike MacDonell at Injects as related to POU. And Craig Abrams, who was on video link, gave me -- gave us the overview of the state that was leading up to that.",07-242-21,242,21,19,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,C/SUPT. CARSON PARDY,c/supt. carson pardy
