interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
13-306-17," ""With these established, the Toronto Police Service can create specific operational plans that will outline how the policing mission[s] and objectives will be achieved. The Toronto Police Service must always maintain its autonomy to make and execute particular decisions during the operation. The Board should review the Toronto Police Service's operational plans to ensure they are consistent with the mission or objectives stated by the Board and that they have the benefit of an adequate policy framework."" So if I'm understanding correctly, your view is that that doesn't apply to this situation; correct?",13-306-19,306,19,17,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
13-307-06,"If I understand everything that's in this paragraph and where it fits into the larger structure of the Morden Report, if I understand it, Morden is suggesting the Board should set the mission statement for the Incident Command Operational Plan, I would have to reject that.",13-307-08,307,8,6,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MR. PETER SLOLY,peter sloly
13-307-11,"Okay, fair enough. And so it's fair to say that in this case the Board did not have an opportunity to provide input on the what, as is contemplated here; is that correct?",13-307-13,307,13,11,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
13-307-15,"Again, based on my limited ability to interpret this section in regards to the larger report.",13-307-17,307,17,15,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MR. PETER SLOLY,peter sloly
13-307-18,"Okay. Now, during the February 5th OPSB meeting, Chair Deans asked you to indicate what you needed in order to bring the demonstration to an end. We've talked about that. And today, the fact that the answer was made public has come up as something that was potentially problematic. Do you recall ---",13-307-20,307,20,18,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
13-307-24,"Yes, ma'am.",13-307-26,307,26,24,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MR. PETER SLOLY,peter sloly
13-307-25,"--- that was being discussed? So in your witness statement you say: ""Chief Sloly publicly announced the request for 1,800 police resources during a special City Council meeting on February 7th. This was not his normal course of action, but the Freedom Convoy was unprecedented. Specifically, Ms. Deans asked Chief Sloly in a public OPSB meeting to provide a detailed report on that level of resources required."" (As read) And then at page 43, you say: ""Commissioner Lucki expressed concern that his public request for 1,800 officers was creating officer safety issues. Chief Sloly recalls defending the decision, as it had been made by his Board Chair, Ms. Deans, at a public meeting."" (As read) Did Chair Deans or the Mayor consult with you on whether to make the specifics of the request public?",13-307-27,307,27,25,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
13-308-19,"The short answer would be yes. There was a lot of discussion back and forth as to who would sign the letter, when the letter would be presented, how it would be presented. Quite frankly, I left that largely to the Chair and the Mayor to sort out.",13-308-21,308,21,19,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MR. PETER SLOLY,peter sloly
13-308-24,"But in terms of them asking whether or not the request should be made public in a public forum and to be released to the public, was that ---",13-308-26,308,26,24,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
13-308-27,"Well, the substantive discussion was around the Board's ability to secure adequate and effective resources for what we were dealing with. It was going to be a public document. I don't think there was a discussion about it, it probably wasn't a very long discussion. The intent was for one or both of those individuals to sign a public letter and to send it to the highest offices of the land provincially and federally.",13-308-29,308,29,27,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MR. PETER SLOLY,peter sloly
13-309-07,And did you ever ask that it not be made public?,13-309-09,309,9,7,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
13-309-09,"No, I didn't.",13-309-11,309,11,9,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MR. PETER SLOLY,peter sloly
13-309-10,Okay. Those are all my questions.,13-309-12,309,12,10,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
13-309-12,My apologies. Perhaps I've missed it. Is the fact that the letter was made public just that it's sent? I just want to make sure I understand the question.,13-309-14,309,14,12,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. ANNE TARDIF,anne tardif
13-309-16,"No, the numbers were not provided in-camera, and that the letters were made public and were not kept confidential, like sent on a confidential basis.",13-309-18,309,18,16,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
13-309-19,"Sorry, the -- and perhaps I've just misunderstood, Commissioner, that the letters were made public when they were sent to the Prime Minister and the Solicitor General and the Premier and the Minister of Public Safety, or that they were otherwise made public?",13-309-21,309,21,19,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. ANNE TARDIF,anne tardif
13-309-24,"Yeah, I'm not sure we're going to -- that we -- we're going to be giving evidence lawyer to lawyer.",13-309-26,309,26,24,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,COMMISSIONER ROULEAU,commissioner rouleau
13-309-27,"No, I just mis -- I ---",13-309-29,309,29,27,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. ANNE TARDIF,anne tardif
13-309-28,"If you want, if you want the counsel to ask the witness a further question you might put it that way, but I'm not going to ask for evidence from counsel.",13-309-30,309,30,28,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,COMMISSIONER ROULEAU,commissioner rouleau
13-310-03,"That was certainly not my intention, Commissioner, I'm just trying to understand the basis for my friend's question. That's all. I just -- I don't understand what my friend means by making the letter public. I just -- I don't understand. And if the suggestion is that the letter was made public otherwise than by sending it to the politicians, then I question the basis for the question. That is all.",13-310-04,310,4,3,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. ANNE TARDIF,anne tardif
13-310-11,"Well, the question stands. What it means is something that -- the witness can be asked what he understands from the question, but I -- it's not up to you to cross-examine or question the questioner. If you want a further opportunity to ask questions to the witness that's fine. The questions and answers -- maybe I've misunderstood, but there was a question and it was answered. Is that -- am I wrong about that?",13-310-12,310,12,11,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,COMMISSIONER ROULEAU,commissioner rouleau
13-310-19,"Sorry, Commissioner, I -- and I -- perhaps it's late in the day and I'm -- I apologise if I'm only adding to the confusion. I certainly don't intend to cross-examine my friend on her question. That was by no ---",13-310-20,310,20,19,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. ANNE TARDIF,anne tardif
13-310-23,"But you were, but go ahead.",13-310-24,310,24,23,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,COMMISSIONER ROULEAU,commissioner rouleau
13-310-25,"Well, I don't ---",13-310-26,310,26,25,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. ANNE TARDIF,anne tardif
13-310-26,What are you seeking?,13-310-27,310,27,26,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,COMMISSIONER ROULEAU,commissioner rouleau
13-310-27,"I don't believe I was, Commissioner, with -- and certainly I can assure you and my friend that was not at all my intent. The reason I'm -- the only reason I'm speaking is I had understood Mr. Sloly to say in his witness testimony, and it came out during his evidence, and I put it to him that he had made the number public during the February 7th Council meeting. My friend has asked him whether the letter was made public. And I didn't understand that to have been the case or that to have been in evidence up until the moment of the Council meeting. So I'm just asking what is meant so that I can understand the basis for the question. It's not a cross- examination, but of course there has to be a basis for any question put forward. That's the only clarification I was seeking. If it's confusing, I'll leave it there. I think I've stated my concern for the record, and I'll leave it there.",13-310-28,310,28,27,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. ANNE TARDIF,anne tardif
13-311-16,"I'm happy to respond. My question was whether the request was ever made to keep the request private, not public. It wasn't about the letters, it was about the resource request, the numbers, whether that was ever -- it was ever requested that the number of resources required be kept confidential. I wasn't asking about the letters, I was asking about the number of resources, but in any event.",13-311-17,311,17,16,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
13-311-24,"I'm more than content to leave it there. I just -- again, maybe it's late in the day. I'm content to leave it there.",13-311-25,311,25,24,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. ANNE TARDIF,anne tardif
13-311-27,"Okay. Well, if everybody's content I'm content. So you've completed?",13-311-28,311,28,27,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,COMMISSIONER ROULEAU,commissioner rouleau
13-312-02,That's -- those are all my questions. Thank you.,13-312-03,312,3,2,speaker_start,RE-EXAMINATION BY MS. NATALIA RODRIGUEZ,MS. NATALIA RODRIGUEZ,natalia rodriguez
