interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
22-235-20,And you’ve had a chance to review this interview summary?,22-235-22,235,22,20,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-235-22,Yes.,22-235-24,235,24,22,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM CYNTHIA TERMORSHUIZEN,adm. cynthia termorshuizen
22-235-23,Yes.,22-235-25,235,25,23,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MR. JOSEPH COMARTIN,joseph comartin
22-235-24,"And you’ll note that certain interviewees who were present at the interview were not present today, namely Ms. Marta Morgan, the Deputy Minister, Mr. Loken, Mr. Sébastien Beaulieu. Can you confirm on your own behalf that you’ve reviewed the summary and that it’s accurate to the best of your knowledge and that insofar as it contains the information provided by your absent colleagues, they have reviewed and accepted it as well?",22-235-26,235,26,24,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-236-05,Yes.,22-236-07,236,7,5,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM CYNTHIA TERMORSHUIZEN,adm. cynthia termorshuizen
22-236-06,Yes.,22-236-08,236,8,6,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MR. JOSEPH COMARTIN,joseph comartin
22-236-07,"Then the second just little piece of housekeeping is the Institutional Report. So Mr. Clerk, that’s DOJ.IR.00000002. So Ms. Termorshuizen, do you recognize this as the Institutional Report provided by Global Affairs Canada?",22-236-09,236,9,7,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-236-12,Yes.,22-236-14,236,14,12,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM CYNTHIA TERMORSHUIZEN,adm. cynthia termorshuizen
22-236-13,And you’ve reviewed it?,22-236-15,236,15,13,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-236-14,Yes.,22-236-16,236,16,14,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM CYNTHIA TERMORSHUIZEN,adm. cynthia termorshuizen
22-236-15,And you confirm that it’s accurate to the best of your knowledge ---,22-236-17,236,17,15,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-236-17,Yes.,22-236-19,236,19,17,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM CYNTHIA TERMORSHUIZEN,adm. cynthia termorshuizen
22-236-18,"--- before the Commission? Okay. Thank you very much. Okay. So I’ll just start now by asking each of you to introduce yourselves. So starting with you, Ms. Termorshuizen, can you tell us -- well I understand you’re the Associate Deputy Minister of Foreign Affairs. Can you just tell us briefly, describe that role?",22-236-20,236,20,18,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-236-26,"Sure. So in -- maybe just by way of context, Global Affairs Canada has four Deputy Ministers. There is a Deputy Minister of International Trade, of Foreign Affairs, and of International Development, and then there’s a four Deputy Minister, which is my role, which is the Associate Deputy Minister of Foreign Affairs. And so in that role, I support the Deputy Minister of Foreign Affairs, and the Minister of Foreign Affairs in the overall management of the department, but also in the management of foreign policy files that are delegated to me.",22-236-28,236,28,26,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM CYNTHIA TERMORSHUIZEN,adm. cynthia termorshuizen
22-237-08,"Okay. And the Deputy Minister, as we’ve seen, is Ms. Marta Morgan? Or at least was at the time of convoy? I think recently changed?",22-237-10,237,10,8,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-237-11,That’s correct. She retired. But she was at the time of the convoys.,22-237-13,237,13,11,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM CYNTHIA TERMORSHUIZEN,adm. cynthia termorshuizen
22-237-13,Okay. And the Minister of Foreign of Affairs is Ms. Mélanie Joly?,22-237-15,237,15,13,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-237-15,Exactly.,22-237-17,237,17,15,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM CYNTHIA TERMORSHUIZEN,adm. cynthia termorshuizen
22-237-16,"Okay. And Mr. Comartin, can you tell us your position? Well your position is Consul General of the Detroit Consulate, but tell us a little bit about what that role involves?",22-237-18,237,18,16,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-237-20,"Yes, I was Consul General in Detroit until the end of September of this year. The Consulate is responsible for four states in the United States: Michigan, Ohio, Kentucky, and Indiana. I would say our primary work is divided between certainly Consular Affairs, but that’s a small part of what we do. The other major part is a breakdown between the trading relationship between the two countries and the amount of work that we do in terms of contacts with -- mostly with the business community. The other side of the office deals with political, and academic, and people like that.",22-237-22,237,22,20,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MR. JOSEPH COMARTIN,joseph comartin
22-238-03,"Okay. I’ll then ask you to describe, at a very high broad level, how each of your roles was engaged at the time of the convoy. So during the convoy, generally speaking, what was your role in all of this. So for instance, Ms. Termorshuizen, I understand that you essentially oversaw GAC’s response, GAC being Global Affairs Canada’s response to the events as they were unfolding of the Freedom Convoy. Is that right?",22-238-05,238,5,3,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-238-11,"That’s correct. So at the time where the convoys were starting, we actually had another crisis situation brewing, which was the imminent invasion of Ukraine by Russia. And so Deputy Minister Morgan made the decision that she would focus on Ukraine primarily and would delegate responsibility to me to handle the headquarters aspects of the convoy related issues. So my primary role at the time was to participate in the regular meetings of the DMOCC, the Deputy Ministers Operations Committee, that I think you’ve heard about earlier in these sessions. And then also, I engaged with a number of colleagues in the department, particularly our colleagues responsible for North America relations and then also colleagues in Protocol, which is a part of the department that is responsible for supporting foreign missions in Canada.",22-238-13,238,13,11,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM CYNTHIA TERMORSHUIZEN,adm. cynthia termorshuizen
22-238-26,"Okay. We’ll be getting into all of that. DMOCC is one acronym that we actually have learned today, but thank you for -- there are a lot, and especially in Global Affairs. It’s challenging. And our understanding is that along with Deputy Minister Morgan, Minister Joly’s time was very much occupied by Ukraine during this period? Is that accurate?",22-238-28,238,28,26,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-239-05,Absolutely. She also was very focused on Ukraine.,22-239-07,239,7,5,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM CYNTHIA TERMORSHUIZEN,adm. cynthia termorshuizen
22-239-07,"Okay. And Mr. Comartin, can you tell us at a high level what your involvement was during the time of the convoy?",22-239-09,239,9,7,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-239-10,"I’d have to say it was mostly reactive. We were being contacted both from elected officials, not only from Michigan, but also from Ohio, and a good number of senior business people, particularly from the auto industry and the manufacturing sector as well, some from the agricultural sector, basically looking for, I guess, information from us as to how the blockade at the Windsor/Detroit tunnel was going to -- or bridge was going to be dealt with.",22-239-12,239,12,10,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MR. JOSEPH COMARTIN,joseph comartin
22-239-19,"Okay. So essentially, interacting with U.S. officials and business stakeholders? Okay.",22-239-21,239,21,19,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-239-22,Yes.,22-239-24,239,24,22,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MR. JOSEPH COMARTIN,joseph comartin
22-239-23,"We’ll be looking at some specific examples of that, but before we get there, can you just tell us about the very early days of the convoy? When did the convoy hit the radar, so to speak, at GAC?",22-239-25,239,25,23,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-239-27,"I would say it probably hit the radar when it did for a lot of average Canadians. We first started hearing about a convoy potentially coming to Ottawa in sort of late January. And so we were very much following the news, and that would be when we first were aware of it.",22-239-29,239,29,27,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM CYNTHIA TERMORSHUIZEN,adm. cynthia termorshuizen
22-240-05,"Okay. And within the department, what was the reaction at that point, or response?",22-240-07,240,7,5,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-240-07,"So I think the initial response was like a response to maybe other protests that had happened in the past in Ottawa. I mean, Ottawa is the capital city, and so protests are not infrequent. And so I think my own early thoughts were, “I wonder what kind of road closures there will be? We might have to ask staff to redirect.” So initially it was, I think, that kind of response. And then of course, as the convoy actually came to Ottawa and settled in, there were other reactions.",22-240-09,240,9,7,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM CYNTHIA TERMORSHUIZEN,adm. cynthia termorshuizen
22-240-16,And you were attending the daily DMOCC meetings as they were happening on behalf of GAC?,22-240-18,240,18,16,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-240-19,"Yeah. So the daily DMOCCs didn’t start until I think it was around February the 10th. According to my recollection, the first DMOCC discussion that I attended where the convoy was a specific topic of conversation was January the 31st.",22-240-21,240,21,19,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM CYNTHIA TERMORSHUIZEN,adm. cynthia termorshuizen
22-240-24,Okay.,22-240-26,240,26,24,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-240-25,So I think that’s when it started to be a topic of discussions interdepartmentally that I was a part of.,22-240-27,240,27,25,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM CYNTHIA TERMORSHUIZEN,adm. cynthia termorshuizen
22-240-28,"So that would be the Monday after the first weekend, essentially.",22-240-30,240,30,28,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-241-02,I'll take your word for it that it was a Monday.,22-241-04,241,4,2,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM CYNTHIA TERMORSHUIZEN,adm. cynthia termorshuizen
22-241-04,"Okay. Well, it doesn't matter too much day of the week, but that's the approximate moment in time. Okay. So what would you say the GAC's mandate became very engaged?",22-241-06,241,6,4,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
22-241-09,"So I think initially the mandate was around wanting to ensure that we were living up to our obligations under the Vienna Convention on diplomatic relations. So this is the International Legal Instrument under which we are responsible for ensuring the security of diplomatic missions in Canada. And so in the downtown core area, that was affected by the convoy initially, there were about 50 diplomatic properties. Most of them were embassies, a couple of them official residences, so those are the homes of ambassadors or high commissioners. And so the department, under that legal instrument, has a particular responsibility to ensure the safety and security of diplomatic missions and their staff, and to ensure that they're able to access their facilities unimpeded, that their consular clients are able to attend to those buildings. So that was the early area of focus for us, and this was primarily done at the working level in the early days. And then the second aspect of our mandate that really started to come into play a little bit later was with the blockades at various border crossings, and particularly, the blockade of the Ambassador Bridge became an enormous area of focus, just because it's such an important crossing, about 25 percent of our trade with the United States goes over the Ambassador Bridge. So that's when there started to be an enormous of amount of engagement, particularly with U.S. officials, but also concerns that we started to have about our reputation as an international trading country and as a country that was safe for investment, and that started to come up as we headed into sort of the 7th and 8th of February and thereafter.",22-241-11,241,11,9,speaker_start,EXAMINATION-IN-CHIEF BY MS. SHANTONA CHAUDHURY,ADM CYNTHIA TERMORSHUIZEN,adm. cynthia termorshuizen
