interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
30-275-28,"And just my last few questions I have. We've heard about this assessment from CSIS, an assessment that ultimately concluded that the situation did not amount to threats to the security of Canada as set out in the CSIS Act. Was this threat assessment provided to the Cabinet members at the February 13th evening meeting, with the full Cabinet?",30-275-30,275,30,28,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-276-07,I am not sure whether whether it was part of the documents.,30-276-09,276,9,7,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. KATHERINE TELFORD,katherine telford
30-276-09,"I think the Deputy Clerk and Clerk, like I think their testimony was ---",30-276-11,276,11,9,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MR. JOHN BRODHEAD,john brodhead
30-276-11,On this?,30-276-13,276,13,11,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. KATHERINE TELFORD,katherine telford
30-276-12,"--- on this day they led that process, so I would refer to their testimony.",30-276-14,276,14,12,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MR. JOHN BRODHEAD,john brodhead
30-276-14,Okay. But ---,30-276-16,276,16,14,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-276-15,I don't recall anything more than that.,30-276-17,276,17,15,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MR. JOHN BRODHEAD,john brodhead
30-276-17,"But none of you know? Okay. What about an alternative threat assessment, you know, a threat assessment that's different from the CSIS threat assessment, was that provided -- was any such assessment provided to the Cabinet members at that evening February 13th meeting with the entire Cabinet?",30-276-19,276,19,17,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-276-23,"So all of these assessments were provided to the Incident -- the IRG earlier that day, and then that was really rolled up and reported out to Cabinet in the evening.",30-276-25,276,25,23,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. KATHERINE TELFORD,katherine telford
30-276-27,"Okay. So but the members of the IRG meeting, you know, it’s not the entire Cabinet; right?",30-276-29,276,29,27,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-277-02,Correct.,30-277-04,277,4,2,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. KATHERINE TELFORD,katherine telford
30-277-03,And so I’m just asking about the actual -- was there a document with a threat assessment that’s different from the CSIS threat assessment? Was there a document that was shared at that February 13th evening meeting?,30-277-05,277,5,3,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-277-08,I can’t speak to that.,30-277-10,277,10,8,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. KATHERINE TELFORD,katherine telford
30-277-09,And can either of the other two of you?,30-277-11,277,11,9,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-277-11,I’d refer back to the Deputy Clerks at this point.,30-277-13,277,13,11,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MR. JOHN BRODHEAD,john brodhead
30-277-13,"Okay. And we’ve heard about this legal opinion that was created that talked about how the definition of threats to the security of Canada and the CSIS Act has a different interpretation when applied to the Emergencies Act. I’m not asking about the content of that opinion, I just want to know, do you know if that legal opinion had been provided at that February 13th evening meeting with the entire Cabinet?",30-277-15,277,15,13,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-277-21,I’m not sure what we can say.,30-277-23,277,23,21,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. KATHERINE TELFORD,katherine telford
30-277-23,"Yeah, I’m not sure what we can say on that. I think there’s some Cabinet confidence issues there.",30-277-25,277,25,23,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MR. JOHN BRODHEAD,john brodhead
30-277-26,"So I don’t see anyone objecting, and I think someone can correct me if I’m wrong, but the input that’s provided to Cabinet in terms of what information was provided is not covered by Cabinet privilege. I’m not asking about what was discussed or the deliberations. I just want to know if that legal opinion had been provided at that February 13th evening meeting with the entire Cabinet?",30-277-28,277,28,26,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-278-06,"Commissioner, it’s Brian Gover on behalf of the Government of Canada. The Government of Canada maintains the objection that you heard yesterday from Government counsel then about solicitor/client privilege pertaining to the information provided by Attorney General Minister of Justice Lametti.",30-278-08,278,8,6,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MR. BRIAN GOVER,brian gover
30-278-12,Okay. So I think we’re stuck on that.,30-278-14,278,14,12,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,COMMISSIONER ROULEAU,commissioner rouleau
30-278-14,"And just so I’m clear, that objection means I can’t ask whether that opinion had been provided during that meeting? Sorry, I can’t see anyone.",30-278-16,278,16,14,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-278-17,"Yeah, I’m just waiting for an answer on that position.",30-278-19,278,19,17,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,COMMISSIONER ROULEAU,commissioner rouleau
30-278-19,"It’s Brian Gover. You may not, consistent with maintaining the objection, inquire into the content of any advice given by the Minister of Justice and Attorney General.",30-278-21,278,21,19,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MR. BRIAN GOVER,brian gover
30-278-23,"And the question is, does that include the fact of the opinion or not?",30-278-25,278,25,23,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,COMMISSIONER ROULEAU,commissioner rouleau
30-278-25,My friend may inquire as to whether an opinion was expressed. The fact of the opinion. Not the content.,30-278-27,278,27,25,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MR. BRIAN GOVER,brian gover
30-278-28,"So to be clear, I was never asking about the content of the opinion. Was the fact of this -- you know, was this legal opinion, the fact that this legal opinion existed and whatever its content may have been, shared at that February 13th evening meeting with the full Cabinet?",30-278-30,278,30,28,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-279-06,"I’m not sure, from a document perspective. There were certainly discussions around it.",30-279-08,279,8,6,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. KATHERINE TELFORD,katherine telford
30-279-09,"Okay. And the final question I have is, there was this Ottawa Police Service POU plan. Was that plan shared to the Cabinet members at that February 13th evening meeting with the entire Cabinet?",30-279-11,279,11,9,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-279-13,"We had heard at various points in the lead up to the invocation that there were plans or actions was about to be taken in various situations, including Ottawa. Absolutely that was part of the discussion and consideration, the fact that action had not been taken up until that point, and the assessment was that was because law enforcement did not have the tools they needed.",30-279-15,279,15,13,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MR. BRIAN CLOW,brian clow
30-279-20,"Okay. But was that plan, the document, the plan, you know, there’s a document that’s called the OPS POU. Was that document shared with the February 13th Cabinet members?",30-279-22,279,22,20,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-279-24,It’s hard to comment because we don’t have the document. We don’t -- I don’t know what you’re referring to.,30-279-26,279,26,24,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MR. BRIAN CLOW,brian clow
30-279-27,I’m not sure what document that is.,30-279-29,279,29,27,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. KATHERINE TELFORD,katherine telford
30-280-01,"Sure. I’m not sure how much time I have left, Commissioner Rouleau. I can just bring up the document just to ask them if this was something that was shared during that meeting.",30-280-03,280,3,1,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-280-05,"You’re over time, so if you want to put up the document, that will be ---",30-280-07,280,7,5,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,COMMISSIONER ROULEAU,commissioner rouleau
30-280-07,"Yeah, that’s fine. So it’s ---",30-280-09,280,9,7,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-280-09,"I’m not sure they understand what it is. A POU plan is a Public Order Unit, which is -- are the police officers who go in on a police public order process.",30-280-11,280,11,9,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,COMMISSIONER ROULEAU,commissioner rouleau
30-280-13,"Sorry, I can’t speak to that specific, but Cabinet was definitely aware that on February 13th, when they were discussing, the situation in Ottawa was worse than it had been at any point and the threats of violence, the actual violence, was terrifying. That’s what was discussed at Cabinet.",30-280-15,280,15,13,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MR. BRIAN CLOW,brian clow
30-280-19,Okay. But you can’t say whether a document had been shared during that meeting?,30-280-21,280,21,19,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-280-21,So I ---,30-280-23,280,23,21,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MR. BRIAN CLOW,brian clow
30-280-22,"And I just want to be fair to the witness -- sorry. It’s PB.NSC.CAN.00007734. That’s the document. And I’ll just ask them if this is something they recognize and whether they know if it was shared. Just on that page. So I take it from shaking your heads, no. We need an audible answer.",30-280-24,280,24,22,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. ALYSSA TOMKINS,alyssa tomkins
30-281-01,No. Yeah. That’s not familiar to me.,30-281-03,281,3,1,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. KATHERINE TELFORD,katherine telford
30-281-03,I’ve never seen this.,30-281-05,281,5,3,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MR. JOHN BRODHEAD,john brodhead
30-281-04,Okay. Thank you very much. Those are all my questions.,30-281-06,281,6,4,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,MS. JANANI SHANMUGANATHAN,janani shanmuganathan
30-281-06,"Okay. Next is the City of Ottawa, please.",30-281-08,281,8,6,speaker_start,CROSS-EXAMINATION BY MS. JANANI SHANMUGANATHAN,COMMISSIONER ROULEAU,commissioner rouleau
30-281-08,--- CROSS-EXAMINATION BY MS. ALYSSA TOMKINS:,30-281-10,281,10,8,section_header,CROSS-EXAMINATION BY MS. ALYSSA TOMKINS,NA,NA
30-281-09,"Good evening. My name is Alyssa Tomkins. I’m counsel for the City of Ottawa. I just want to ask you a couple of questions about some comments in the Witness Summary. So, Mr. Clerk, if we could bring up the Witness Summary? It’s WTS, however many zeros, 83. And if we could go down to page 4? The bottom of page 4. So I’ll start by directing my questions to Mr. Clow, because these comments are attributed to him, but obviously the others can add in. So there’s a comment here, Mr. Clow noted that: “…the City was clearly struggling to manage the occupation and that this was reflected in most conversations, in media reporting and reaction from residents.” So Mr. Clow, did you understand that the response to the protest was a police-led operation?",30-281-11,281,11,9,speaker_start,CROSS-EXAMINATION BY MS. ALYSSA TOMKINS,MS. ALYSSA TOMKINS,alyssa tomkins
30-281-26,Absolutely I understand that.,30-281-28,281,28,26,speaker_start,CROSS-EXAMINATION BY MS. ALYSSA TOMKINS,MR. BRIAN CLOW,brian clow
30-281-27,Okay. So you understand that the City cannot direct law enforcement as to operational matters?,30-281-29,281,29,27,speaker_start,CROSS-EXAMINATION BY MS. ALYSSA TOMKINS,MS. ALYSSA TOMKINS,alyssa tomkins
30-282-02,"When I said “City” there, I believe I would have meant the city wholistically. So all of -- the sum of its parts. Clearly the situation in Ottawa was out of control, and that’s what I was referring to.",30-282-04,282,4,2,speaker_start,CROSS-EXAMINATION BY MS. ALYSSA TOMKINS,MR. BRIAN CLOW,brian clow
30-282-06,Okay. So in terms though of it -- you understand it was managed by the police though?,30-282-08,282,8,6,speaker_start,CROSS-EXAMINATION BY MS. ALYSSA TOMKINS,MS. ALYSSA TOMKINS,alyssa tomkins
30-282-08,"Which reports into the City of Ottawa. I mean, all of this is -- the different levels are relevant here.",30-282-10,282,10,8,speaker_start,CROSS-EXAMINATION BY MS. ALYSSA TOMKINS,MR. BRIAN CLOW,brian clow
