interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
15-248-14,"If we go down to the next paragraph: "" You might want to change your name to Ishmael or drop a bunch of chains down the stairs and call yourself Chong Ching Ching Chang. Now you want to say the Indian culture and everything. The Natives’ culture is a disgrace. It is 100 percent every person who was born here in Canada, in North America, you are Indigenous. People don’t realize that. If you were born of the land, you are Indigenous of the land. It’s called depopulation of the Caucasian race or 19 the Anglo-Saxon. And that’s what the goal is, is to depopulate the Anglo-Saxon race because they are the ones with the strongest bloodlines. They are the ones with the strongest bloodlines. They are the ones with the strongest bloodlines."" And then going down to the bottom: "" I think I'm going to have a big gathering at my house just for that. And I'm going to film it. You’re right, cops will get shot."" Now, did you make a video to that effect?",15-248-16,248,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-249-13,"No. No, I -- can we go down so I can reference each sentence in this because I’ve dying to get this out.",15-249-15,249,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. PATRICK KING,patrick king
15-249-16,Did you make any of those statements?,15-249-18,249,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-249-18,Can we go down so I can defend each ---,15-249-20,249,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. PATRICK KING,patrick king
15-249-20,"Yes, but ---",15-249-22,249,22,20,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-249-21,--- line?,15-249-23,249,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. PATRICK KING,patrick king
15-249-22,--- answer my question.,15-249-24,249,24,22,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-249-23,"You have four, if not five, videos that you’ve transcribed, one from over four years ago that’s part of this. And they’re taken out of context ---",15-249-25,249,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. PATRICK KING,patrick king
15-249-26,"Okay, I’d just ask you, sir -- -",15-249-28,249,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-249-28,--- so I need to defend myself on that.,15-249-30,249,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. PATRICK KING,patrick king
15-250-02,I’ll let you talk but just let me -- answer my question. Are those statements that you made?,15-250-04,250,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-250-04,Those are statements that were said in a long line of online presence -- online podcasts that go along with the evidence -- or go along with the topic that I was discussing.,15-250-06,250,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. PATRICK KING,patrick king
15-250-08,Now.,15-250-10,250,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-250-09,"All right. Can we scroll down, please? Thank you. No, sorry, up. I apologize. A little bit more, please, right to the very beginning, number one. All right, so we say: "" Trudeau, someone’s going to 3 make you catch a bullet one day."" That’s the airport incident. That’s where I was mad. I was denied my flight after being told I can fly. And I got stuck in Toronto Pearson International Airport of which I actually regret saying that. I was mad. The next one, the only way that I'm going to say it out loud -- “The only way that this is going to be solved is with bullets” -- that is taken directly out of context, 100 percent.",15-250-11,250,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. PATRICK KING,patrick king
15-250-24,What was the context?,15-250-26,250,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-250-25,"The context was if you are Canadian and you want to exercise your political right to stand up and be freedom of protest and peaceful assembly, would you take it? Or are you going to allow it to become bullets? Because if we keep going on the way we’re going to be going on, that’s the possible end game. It’s a prediction.",15-250-27,250,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. PATRICK KING,patrick king
15-251-03,"And you say at the end, “A massive revolution on a huge scale.”",15-251-05,251,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-251-05,"If not, yeah. Things are wrong in this country, massively wrong.",15-251-07,251,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. PATRICK KING,patrick king
15-251-07,And what about the ---,15-251-09,251,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-251-08,And this is me just interpreting what I'm seeing from an outside person saying this is what’s going to happen if you do not make these t=governments be held accountable for what they’re doing.,15-251-10,251,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. PATRICK KING,patrick king
15-251-12,And the next step ---,15-251-14,251,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-251-13,"Then we go down. You might want to change your name to Ishmael, drop a bunch of change down the stairs -- it’s actually change, not chains. And I said that because there was a CSIS document put out -- I believe it was in 2019 -- about the foreign economy, the foreign influence in our Canadian economy of a foreign government purchasing all our resources. And the CSIS guys were telling you, “Hey, something’s wrong. Do you guys know that we’re being bought out? Do you know that we’re being infiltrated? Our economy’s being destroyed. And the comment was because it was China, Chinese influence.",15-251-15,251,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. PATRICK KING,patrick king
15-251-25,And the next paragraph?,15-251-27,251,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-251-26,"The next paragraph was -- I had to say this in my Court. They used this in my bail hearing. The Indian culture and everything, the Natives culture is a disgrace. Never once was it said., It was said -- what I said prior to that is what the Canadian government has done to the First Nations people is an absolute disgrace in the way they’re treated and the way they’re ridiculed and not given the appropriate means to even have water. It’s a disgrace.",15-251-28,251,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. PATRICK KING,patrick king
15-252-06,And the next paragraph?,15-252-08,252,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-252-07,"The next paragraph of the depopulation? Oh, this is a good one. So there was a time the President of Iran, Mahmoud Ahmadinejad was his name, walked into a meeting at the United Nations with a bunch of binders and he dropped them down on the podium. And he started bringing out everything who was involve din 9-1-1. And people started scattering out. And his words were, “We’re not going to kill you with bullets. We’re not going to blow you up with bombs. We’re going to breed you out. We’re going to get rid of the Anglo Saxon race because you think you're the proudest bloodline. And we are going to breed you out. We’re going to flood your borders with immigrants. We’re going to infiltrate your education, infiltrate your politics.” You don’t understand. Like, the things that were going on around the world, and seeing these, I bring them up. I show the video and that’s what it is.",15-252-09,252,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. PATRICK KING,patrick king
15-252-24,Okay. Can we go back to OPS00007967 and can you pick it up where you left off after the first video? (VIDEO PLAYBACK),15-252-26,252,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-252-28,Very well edited. Congrats.,15-252-30,252,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. PATRICK KING,patrick king
15-253-01,Those are my questions.,15-253-03,253,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. JEFFREY LEON,jeffrey leon
15-253-02,Thank you.,15-253-04,253,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MR. PATRICK KING,patrick king
15-253-03,"First for cross-- examination, the convoy organizers, please.",15-253-05,253,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,COMMISSIONER ROULEAU,commissioner rouleau
15-253-05,"Good evening, Mr. Commissioner. Bath-Sheba Van den Berg, counsel for Freedom Corp and protesters. We have no questions for Mr. King. Thank you.",15-253-07,253,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,MS. BATH-SHEBA VAN den BERG,bath-sheba van den berg
15-253-08,"Thank you. Next the Ottawa Residents Coalition, please.",15-253-10,253,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. JEFFREY LEON,COMMISSIONER ROULEAU,commissioner rouleau
15-253-10,--- CROSS-EXAMINATION BY MR. PAUL CHAMP:,15-253-12,253,12,10,section_header,CROSS-EXAMINATION BY MR. PAUL CHAMP,NA,NA
15-253-11,"Mr. King, my name is Paul Champ and I'm a lawyer for the Ottawa Coalition of Residents and Businesses of Ottawa.",15-253-13,253,13,11,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-253-14,"You guys are the guys that got my bank account. That’s still frozen, after nine months.",15-253-16,253,16,14,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-253-16,Just give us a call.,15-253-18,253,18,16,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-253-17,You took my kids’ college tuition. I hope you're proud.,15-253-19,253,19,17,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-253-19,Are you talking about the funds in your Alberta Treasury Branch?,15-253-21,253,21,19,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-253-21,You're very familiar with my bank account.,15-253-23,253,23,21,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-253-23,How many e-transfers ---,15-253-25,253,25,23,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-253-24,I hope you're proud.,15-253-26,253,26,24,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-253-25,"How many e-transfers did you get into that account, Mr. King?",15-253-27,253,27,25,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-253-27,All of them.,15-253-29,253,29,27,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-253-28,"So people across Canada are donating for your children’s, child’s education fund? That’s what it was for?",15-253-30,253,30,28,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-254-03,No.,15-254-05,254,5,3,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-254-04,Okay. You were raising money for the Freedom Convoy trip; is that right?,15-254-06,254,6,4,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-254-06,For myself.,15-254-08,254,8,6,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-254-07,Okay.,15-254-09,254,9,7,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-254-08,If people wanted to donate they could.,15-254-10,254,10,8,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-254-10,"Okay. And so -- and they donated $100,000 to you, is that right?",15-254-12,254,12,10,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-254-12,No.,15-254-14,254,14,12,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-254-13,How much?,15-254-15,254,15,13,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-254-14,I have no idea.,15-254-16,254,16,14,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-254-15,"You don’t know. So you don’t know if was $100,000 or not.",15-254-17,254,17,15,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-254-17,I have no idea. You got my bank accounts frozen.,15-254-19,254,19,17,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-254-19,"Okay. Well, you can check the court records. You raised $100,000 for yourself.",15-254-21,254,21,19,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-254-21,Wow. So give me it back so I can live.,15-254-23,254,23,21,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-254-23,No. I will ask you to be removed if this doesn't stop. You've been very good so far. Please.,15-254-25,254,25,23,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-254-26,"I’m sorry, sir.",15-254-28,254,28,26,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-254-27,And I don’t think you're helping. Just answer the questions and we’ll get through this properly.,15-254-29,254,29,27,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-255-02,Sure.,15-255-04,255,4,2,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-255-03,This isn’t supposed to be a show. It’s supposed to be a questions and answers and I realize you feel quite ---,15-255-05,255,5,3,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-255-06,I apologize.,15-255-08,255,8,6,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-255-07,--- strongly about things.,15-255-09,255,9,7,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-255-08,I apologize. I did take that wrong. I apologize.,15-255-10,255,10,8,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-255-10,"Yeah, myself as well. Mr. King, I’d just like to ask you about the 2019 United We Roll convoy. You've told us that was a successful protest, is that right?",15-255-12,255,12,10,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-255-14,"One hundred (100) percent, yeah.",15-255-16,255,16,14,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-255-16,"It was. You organized a number of people, you and others -- Mr. Carrique and others. You got a number of trucks together including semi truck trailers. You came across Canada. You got a lot of media all the way across Canada, came through Ottawa and generated a lot of attention to your issues, correct?",15-255-18,255,18,16,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-255-22,Yeah.,15-255-24,255,24,22,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-255-23,"Yeah, a successful protest.",15-255-25,255,25,23,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-255-24,One hundred (100) percent.,15-255-26,255,26,24,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-255-25,And then the ---,15-255-27,255,27,25,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-255-26,And with Mr. Trudeau’s involvement and the Freedom of Information where he sent 2000 anti-protesters to come and slash our tires.,15-255-28,255,28,26,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
15-256-01,Right. So for the Freedom Convoy protest in February why did you stay for so long?,15-256-03,256,3,1,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
15-256-03,Why?,15-256-05,256,5,3,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PATRICK KING,patrick king
